backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,BiCGStab,BJ,1,64,0.410423,5.036016,1996
GKO,omp,BiCGStab,BJ,1,64,0.410423,5.389592,1996
GKO,omp,BiCGStab,BJ,1,64,0.410423,5.141366,1996
GKO,omp,BiCGStab,BJ,1,64,0.410423,5.098055,1996
GKO,omp,BiCGStab,BJ,1,64,0.410423,5.253852,1996
GKO,omp,BiCGStab,BJ,1,64,0.410423,5.157314,1996
GKO,omp,BiCGStab,BJ,1,64,0.410423,5.068744,1996
GKO,omp,BiCGStab,BJ,1,64,0.410423,4.941527,1996
GKO,omp,CG,BJ,2,1,1.156757,74.03316,3996
GKO,omp,CG,BJ,2,1,1.156757,73.950914,3996
GKO,omp,CG,BJ,2,1,1.156757,73.699099,3996
GKO,omp,CG,BJ,2,1,1.156757,73.752544,3996
GKO,omp,CG,BJ,2,1,1.156757,74.080313,3996
GKO,omp,CG,BJ,2,2,1.159013,42.470788,3996
GKO,omp,CG,BJ,2,2,1.159013,46.768069,3996
GKO,omp,CG,BJ,2,2,1.159013,42.575359,3996
GKO,omp,CG,BJ,2,2,1.159013,46.287321,3996
GKO,omp,CG,BJ,2,2,1.159013,42.403169,3996
GKO,omp,CG,BJ,2,4,1.15483,29.063346,3996
GKO,omp,CG,BJ,2,4,1.15483,29.254676,3996
GKO,omp,CG,BJ,2,4,1.15483,29.139835,3996
GKO,omp,CG,BJ,2,4,1.15483,29.256202,3996
GKO,omp,CG,BJ,2,4,1.15483,29.516825,3996
GKO,omp,CG,BJ,2,8,1.170074,20.576715,3996
GKO,omp,CG,BJ,2,8,1.170074,20.618681,3996
GKO,omp,CG,BJ,2,8,1.170074,20.579384,3996
GKO,omp,CG,BJ,2,8,1.170074,21.018362,3996
GKO,omp,CG,BJ,2,8,1.170074,20.586039,3996
GKO,omp,CG,BJ,2,16,1.164915,17.040076,3996
GKO,omp,CG,BJ,2,16,1.164915,16.899785,3996
GKO,omp,CG,BJ,2,16,1.164915,16.943604,3996
GKO,omp,CG,BJ,2,16,1.164915,16.751785,3996
GKO,omp,CG,BJ,2,16,1.164915,17.0684,3996
GKO,omp,CG,BJ,2,32,1.171069,15.905155,3996
GKO,omp,CG,BJ,2,32,1.171069,16.001396,3996
GKO,omp,CG,BJ,2,32,1.171069,16.011084,3996
GKO,omp,CG,BJ,2,32,1.171069,15.809347,3996
GKO,omp,CG,BJ,2,32,1.171069,16.064943,3996
GKO,omp,CG,BJ,2,64,1.162191,17.855422,3996
GKO,omp,CG,BJ,2,64,1.162191,17.507954,3996
GKO,omp,CG,BJ,2,64,1.162191,16.274046,3996
GKO,omp,CG,BJ,2,64,1.162191,17.479784,3996
GKO,omp,CG,BJ,2,64,1.162191,16.545659,3996
GKO,omp,BiCGStab,BJ,2,1,1.168352,76.396406,1996
GKO,omp,BiCGStab,BJ,2,1,1.168352,76.211709,1996
GKO,omp,BiCGStab,BJ,2,1,1.168352,76.588547,1996
GKO,omp,BiCGStab,BJ,2,1,1.168352,76.116609,1996
GKO,omp,BiCGStab,BJ,2,1,1.168352,76.378008,1996
GKO,omp,BiCGStab,BJ,2,2,1.156894,46.358947,1996
GKO,omp,BiCGStab,BJ,2,2,1.156894,43.263429,1996
GKO,omp,BiCGStab,BJ,2,2,1.156894,46.68705,1996
GKO,omp,BiCGStab,BJ,2,2,1.156894,46.811654,1996
GKO,omp,BiCGStab,BJ,2,2,1.156894,46.160598,1996
GKO,omp,BiCGStab,BJ,2,4,1.161857,28.70651,1996
GKO,omp,BiCGStab,BJ,2,4,1.161857,28.785465,1996
GKO,omp,BiCGStab,BJ,2,4,1.161857,28.619244,1996
GKO,omp,BiCGStab,BJ,2,4,1.161857,28.833827,1996
GKO,omp,BiCGStab,BJ,2,4,1.161857,28.663287,1996
GKO,omp,BiCGStab,BJ,2,8,1.152679,20.295613,1996
GKO,omp,BiCGStab,BJ,2,8,1.152679,20.31179,1996
GKO,omp,BiCGStab,BJ,2,8,1.152679,20.244387,1996
GKO,omp,BiCGStab,BJ,2,8,1.152679,20.829377,1996
GKO,omp,BiCGStab,BJ,2,8,1.152679,20.258094,1996
GKO,omp,BiCGStab,BJ,2,16,1.150913,16.823706,1996
GKO,omp,BiCGStab,BJ,2,16,1.150913,16.434024,1996
GKO,omp,BiCGStab,BJ,2,16,1.150913,16.753151,1996
GKO,omp,BiCGStab,BJ,2,16,1.150913,16.455044,1996
GKO,omp,BiCGStab,BJ,2,16,1.150913,16.780453,1996
GKO,omp,BiCGStab,BJ,2,32,1.160995,15.674374,1996
GKO,omp,BiCGStab,BJ,2,32,1.160995,15.709879,1996
GKO,omp,BiCGStab,BJ,2,32,1.160995,15.700049,1996
GKO,omp,BiCGStab,BJ,2,32,1.160995,15.767642,1996
GKO,omp,BiCGStab,BJ,2,32,1.160995,15.934634,1996
GKO,omp,BiCGStab,BJ,2,64,1.152528,17.476866,1996
GKO,omp,BiCGStab,BJ,2,64,1.152528,17.200314,1996
GKO,omp,BiCGStab,BJ,2,64,1.152528,15.792513,1996
GKO,omp,BiCGStab,BJ,2,64,1.152528,17.580575,1996
GKO,omp,BiCGStab,BJ,2,64,1.152528,17.142812,1996
GKO,omp,CG,BJ,3,1,4.394492,308.234635,3996
GKO,omp,CG,BJ,3,1,4.394492,307.794712,3996
GKO,omp,CG,BJ,3,1,4.394492,304.104717,3996
GKO,omp,CG,BJ,3,1,4.394492,308.763243,3996
GKO,omp,CG,BJ,3,1,4.394492,307.446811,3996
GKO,omp,CG,BJ,3,2,4.392637,185.827092,3996
GKO,omp,CG,BJ,3,2,4.392637,184.649705,3996
GKO,omp,CG,BJ,3,2,4.392637,186.328018,3996
GKO,omp,CG,BJ,3,2,4.392637,184.227466,3996
GKO,omp,CG,BJ,3,2,4.392637,173.876054,3996
GKO,omp,CG,BJ,3,4,4.378835,114.0878,3996
GKO,omp,CG,BJ,3,4,4.378835,114.962815,3996
GKO,omp,CG,BJ,3,4,4.378835,114.696042,3996
GKO,omp,CG,BJ,3,4,4.378835,114.67756,3996
GKO,omp,CG,BJ,3,4,4.378835,115.706815,3996
GKO,omp,CG,BJ,3,8,4.391431,81.451472,3996
GKO,omp,CG,BJ,3,8,4.391431,82.836331,3996
GKO,omp,CG,BJ,3,8,4.391431,82.73723,3996
GKO,omp,CG,BJ,3,8,4.391431,83.185773,3996
GKO,omp,CG,BJ,3,8,4.391431,81.777672,3996
GKO,omp,CG,BJ,3,16,4.37057,64.570757,3996
GKO,omp,CG,BJ,3,16,4.37057,65.920043,3996
GKO,omp,CG,BJ,3,16,4.37057,66.589833,3996
GKO,omp,CG,BJ,3,16,4.37057,66.252289,3996
GKO,omp,CG,BJ,3,16,4.37057,66.554031,3996
GKO,omp,CG,BJ,3,32,4.379327,62.979783,3996
GKO,omp,CG,BJ,3,32,4.379327,61.936751,3996
GKO,omp,CG,BJ,3,32,4.379327,62.913176,3996
GKO,omp,CG,BJ,3,32,4.379327,64.650546,3996
GKO,omp,CG,BJ,3,32,4.379327,63.960864,3996
GKO,omp,CG,BJ,3,64,4.396457,71.67148,3996
GKO,omp,CG,BJ,3,64,4.396457,68.407028,3996
GKO,omp,CG,BJ,3,64,4.396457,70.423502,3996
GKO,omp,CG,BJ,3,64,4.396457,68.354597,3996
GKO,omp,CG,BJ,3,64,4.396457,68.92337,3996
GKO,omp,BiCGStab,BJ,3,1,4.396937,305.969599,1996
GKO,omp,BiCGStab,BJ,3,1,4.396937,305.96455,1996
GKO,omp,BiCGStab,BJ,3,1,4.396937,308.03159,1996
GKO,omp,BiCGStab,BJ,3,1,4.396937,307.653194,1996
GKO,omp,BiCGStab,BJ,3,1,4.396937,306.460694,1996
GKO,omp,BiCGStab,BJ,3,2,6.652077,175.802895,1996
GKO,omp,BiCGStab,BJ,3,2,6.652077,184.171626,1996
GKO,omp,BiCGStab,BJ,3,2,6.652077,183.846908,1996
GKO,omp,BiCGStab,BJ,3,2,6.652077,183.520611,1996
GKO,omp,BiCGStab,BJ,3,2,6.652077,174.678545,1996
GKO,omp,BiCGStab,BJ,3,4,4.390505,114.167955,1996
GKO,omp,BiCGStab,BJ,3,4,4.390505,113.325759,1996
GKO,omp,BiCGStab,BJ,3,4,4.390505,114.593042,1996
GKO,omp,BiCGStab,BJ,3,4,4.390505,113.062513,1996
GKO,omp,BiCGStab,BJ,3,4,4.390505,115.702341,1996
GKO,omp,BiCGStab,BJ,3,8,4.372007,81.442016,1996
GKO,omp,BiCGStab,BJ,3,8,4.372007,81.377499,1996
GKO,omp,BiCGStab,BJ,3,8,4.372007,81.728343,1996
GKO,omp,BiCGStab,BJ,3,8,4.372007,85.423354,1996
GKO,omp,BiCGStab,BJ,3,8,4.372007,82.066466,1996
GKO,omp,BiCGStab,BJ,3,16,4.393993,65.75437,1996
GKO,omp,BiCGStab,BJ,3,16,4.393993,65.695801,1996
GKO,omp,BiCGStab,BJ,3,16,4.393993,65.198726,1996
GKO,omp,BiCGStab,BJ,3,16,4.393993,65.415198,1996
GKO,omp,BiCGStab,BJ,3,16,4.393993,64.894596,1996
GKO,omp,BiCGStab,BJ,3,32,4.389587,63.113927,1996
GKO,omp,BiCGStab,BJ,3,32,4.389587,62.756369,1996
GKO,omp,BiCGStab,BJ,3,32,4.389587,64.203252,1996
GKO,omp,BiCGStab,BJ,3,32,4.389587,62.529606,1996
GKO,omp,BiCGStab,BJ,3,32,4.389587,63.440439,1996
GKO,omp,BiCGStab,BJ,3,64,4.388708,68.108644,1996
GKO,omp,BiCGStab,BJ,3,64,4.388708,68.137997,1996
GKO,omp,BiCGStab,BJ,3,64,4.388708,69.991802,1996
GKO,omp,BiCGStab,BJ,3,64,4.388708,70.875599,1996
GKO,omp,BiCGStab,BJ,3,64,4.388708,70.821337,1996
