backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.0'}
GKO,omp,BiCGStab,none,0,32,0.179365,1.674642,1996
GKO,omp,BiCGStab,none,0,32,0.179365,1.607944,1996
GKO,omp,BiCGStab,none,0,32,0.179365,1.676916,1996
GKO,omp,BiCGStab,none,0,32,0.179365,1.662344,1996
GKO,omp,BiCGStab,none,0,32,0.179365,1.852471,1996
GKO,omp,BiCGStab,none,0,32,0.179365,1.666726,1996
GKO,omp,BiCGStab,none,0,32,0.179365,1.775776,1996
GKO,omp,BiCGStab,none,0,32,0.179365,1.655001,1996
GKO,omp,BiCGStab,none,0,32,0.179365,1.775451,1996
GKO,omp,BiCGStab,none,0,32,0.179365,1.598206,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.312421,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.370895,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.322525,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.190802,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.073657,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.131476,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.371542,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.302826,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.106818,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.160546,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.224694,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.362051,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.438287,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.257471,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.398765,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.265319,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.289133,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.198966,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.312124,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.085837,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.342787,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.194028,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.255896,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.302725,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.396337,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.096494,1996
GKO,omp,BiCGStab,none,0,64,0.237361,2.265568,1996
GKO,omp,CG,none,1,1,0.404708,6.465203,3996
GKO,omp,CG,none,1,1,0.404708,6.464881,3996
GKO,omp,CG,none,1,1,0.404708,6.46454,3996
GKO,omp,CG,none,1,1,0.404708,6.502145,3996
GKO,omp,CG,none,1,1,0.404708,6.463072,3996
GKO,omp,CG,none,1,1,0.404708,6.463084,3996
GKO,omp,CG,none,1,1,0.404708,6.455531,3996
GKO,omp,CG,none,1,1,0.404708,6.477894,3996
GKO,omp,CG,none,1,1,0.404708,6.460034,3996
GKO,omp,CG,none,1,1,0.404708,6.469409,3996
GKO,omp,CG,none,1,2,0.397496,5.926715,3996
GKO,omp,CG,none,1,2,0.397496,4.813365,3996
GKO,omp,CG,none,1,2,0.397496,5.806468,3996
GKO,omp,CG,none,1,2,0.397496,4.769393,3996
GKO,omp,CG,none,1,2,0.397496,4.747463,3996
GKO,omp,CG,none,1,2,0.397496,5.905403,3996
GKO,omp,CG,none,1,2,0.397496,4.761206,3996
GKO,omp,CG,none,1,2,0.397496,5.912864,3996
GKO,omp,CG,none,1,2,0.397496,4.764837,3996
GKO,omp,CG,none,1,2,0.397496,5.897117,3996
GKO,omp,CG,none,1,2,0.397496,5.857549,3996
GKO,omp,CG,none,1,2,0.397496,4.768164,3996
GKO,omp,CG,none,1,4,0.415392,4.476509,3996
GKO,omp,CG,none,1,4,0.415392,4.445151,3996
GKO,omp,CG,none,1,4,0.415392,4.459351,3996
GKO,omp,CG,none,1,4,0.415392,4.551643,3996
GKO,omp,CG,none,1,4,0.415392,4.421279,3996
GKO,omp,CG,none,1,4,0.415392,4.462842,3996
GKO,omp,CG,none,1,4,0.415392,4.521615,3996
GKO,omp,CG,none,1,4,0.415392,4.500341,3996
GKO,omp,CG,none,1,4,0.415392,4.527081,3996
GKO,omp,CG,none,1,4,0.415392,4.459352,3996
GKO,omp,CG,none,1,4,0.415392,4.521396,3996
GKO,omp,CG,none,1,4,0.415392,4.58288,3996
GKO,omp,CG,none,1,4,0.415392,4.449872,3996
GKO,omp,CG,none,1,4,0.415392,4.448739,3996
GKO,omp,CG,none,1,8,0.385351,3.869521,3996
GKO,omp,CG,none,1,8,0.385351,3.878145,3996
GKO,omp,CG,none,1,8,0.385351,3.791518,3996
GKO,omp,CG,none,1,8,0.385351,3.898767,3996
GKO,omp,CG,none,1,8,0.385351,3.881532,3996
GKO,omp,CG,none,1,8,0.385351,3.852464,3996
GKO,omp,CG,none,1,8,0.385351,3.765664,3996
GKO,omp,CG,none,1,8,0.385351,3.785142,3996
GKO,omp,CG,none,1,8,0.385351,3.734588,3996
GKO,omp,CG,none,1,8,0.385351,3.749951,3996
GKO,omp,CG,none,1,8,0.385351,3.881523,3996
GKO,omp,CG,none,1,8,0.385351,3.779627,3996
GKO,omp,CG,none,1,8,0.385351,3.837756,3996
GKO,omp,CG,none,1,8,0.385351,3.761017,3996
GKO,omp,CG,none,1,8,0.385351,3.885123,3996
GKO,omp,CG,none,1,8,0.385351,3.877205,3996
GKO,omp,CG,none,1,16,0.41066,3.648087,3996
GKO,omp,CG,none,1,16,0.41066,3.777864,3996
GKO,omp,CG,none,1,16,0.41066,3.652671,3996
GKO,omp,CG,none,1,16,0.41066,3.772408,3996
GKO,omp,CG,none,1,16,0.41066,3.631806,3996
GKO,omp,CG,none,1,16,0.41066,3.6566,3996
GKO,omp,CG,none,1,16,0.41066,3.597055,3996
GKO,omp,CG,none,1,16,0.41066,3.67573,3996
GKO,omp,CG,none,1,16,0.41066,3.643475,3996
GKO,omp,CG,none,1,16,0.41066,3.78363,3996
GKO,omp,CG,none,1,16,0.41066,3.641494,3996
GKO,omp,CG,none,1,16,0.41066,3.608433,3996
GKO,omp,CG,none,1,16,0.41066,3.788496,3996
GKO,omp,CG,none,1,16,0.41066,3.721449,3996
GKO,omp,CG,none,1,16,0.41066,3.695863,3996
GKO,omp,CG,none,1,16,0.41066,3.596931,3996
GKO,omp,CG,none,1,16,0.41066,3.786136,3996
GKO,omp,CG,none,1,32,0.404467,4.240095,3996
GKO,omp,CG,none,1,32,0.404467,4.032013,3996
GKO,omp,CG,none,1,32,0.404467,4.045816,3996
GKO,omp,CG,none,1,32,0.404467,4.169041,3996
GKO,omp,CG,none,1,32,0.404467,4.00844,3996
GKO,omp,CG,none,1,32,0.404467,4.0603,3996
GKO,omp,CG,none,1,32,0.404467,4.04928,3996
GKO,omp,CG,none,1,32,0.404467,4.211956,3996
GKO,omp,CG,none,1,32,0.404467,4.046767,3996
GKO,omp,CG,none,1,32,0.404467,4.025601,3996
GKO,omp,CG,none,1,32,0.404467,4.123158,3996
GKO,omp,CG,none,1,32,0.404467,4.182291,3996
GKO,omp,CG,none,1,32,0.404467,4.118496,3996
GKO,omp,CG,none,1,32,0.404467,4.048609,3996
GKO,omp,CG,none,1,32,0.404467,4.137778,3996
GKO,omp,CG,none,1,64,0.38611,4.848512,3996
GKO,omp,CG,none,1,64,0.38611,4.949735,3996
GKO,omp,CG,none,1,64,0.38611,4.727907,3996
GKO,omp,CG,none,1,64,0.38611,4.844433,3996
GKO,omp,CG,none,1,64,0.38611,5.017721,3996
GKO,omp,CG,none,1,64,0.38611,4.943538,3996
GKO,omp,CG,none,1,64,0.38611,4.962757,3996
GKO,omp,CG,none,1,64,0.38611,4.613394,3996
GKO,omp,CG,none,1,64,0.38611,4.539902,3996
GKO,omp,CG,none,1,64,0.38611,5.062943,3996
GKO,omp,CG,none,1,64,0.38611,4.841216,3996
GKO,omp,CG,none,1,64,0.38611,4.93033,3996
GKO,omp,CG,none,1,64,0.38611,4.454692,3996
GKO,omp,BiCGStab,none,1,1,0.408133,6.506725,1996
GKO,omp,BiCGStab,none,1,1,0.408133,6.515595,1996
GKO,omp,BiCGStab,none,1,1,0.408133,6.464299,1996
GKO,omp,BiCGStab,none,1,1,0.408133,6.466381,1996
GKO,omp,BiCGStab,none,1,1,0.408133,6.471688,1996
GKO,omp,BiCGStab,none,1,1,0.408133,6.457069,1996
GKO,omp,BiCGStab,none,1,1,0.408133,6.491267,1996
GKO,omp,BiCGStab,none,1,1,0.408133,6.49606,1996
GKO,omp,BiCGStab,none,1,1,0.408133,6.484428,1996
GKO,omp,BiCGStab,none,1,1,0.408133,6.475004,1996
GKO,omp,BiCGStab,none,1,2,0.411016,4.699664,1996
GKO,omp,BiCGStab,none,1,2,0.411016,5.740541,1996
GKO,omp,BiCGStab,none,1,2,0.411016,4.665979,1996
GKO,omp,BiCGStab,none,1,2,0.411016,5.756541,1996
GKO,omp,BiCGStab,none,1,2,0.411016,5.723056,1996
GKO,omp,BiCGStab,none,1,2,0.411016,5.73163,1996
GKO,omp,BiCGStab,none,1,2,0.411016,5.727131,1996
GKO,omp,BiCGStab,none,1,2,0.411016,4.659262,1996
GKO,omp,BiCGStab,none,1,2,0.411016,5.719967,1996
GKO,omp,BiCGStab,none,1,2,0.411016,4.645653,1996
GKO,omp,BiCGStab,none,1,2,0.411016,5.721279,1996
GKO,omp,BiCGStab,none,1,2,0.411016,5.753071,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.280686,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.185647,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.242625,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.237005,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.23322,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.192529,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.360087,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.27104,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.250628,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.297995,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.249078,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.224194,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.245931,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.204751,1996
GKO,omp,BiCGStab,none,1,4,0.406402,4.190927,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.684168,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.730519,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.640995,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.751612,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.693847,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.723951,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.692393,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.658329,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.695762,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.748408,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.68142,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.718965,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.576622,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.72853,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.674692,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.708995,1996
GKO,omp,BiCGStab,none,1,8,0.408165,3.642214,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.672382,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.582125,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.649813,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.676244,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.642868,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.632873,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.70946,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.693958,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.635636,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.719445,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.655585,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.638447,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.708693,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.659304,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.671399,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.573584,1996
GKO,omp,BiCGStab,none,1,16,0.402646,3.699895,1996
GKO,omp,BiCGStab,none,1,32,0.402206,4.089766,1996
GKO,omp,BiCGStab,none,1,32,0.402206,4.10552,1996
GKO,omp,BiCGStab,none,1,32,0.402206,4.03069,1996
GKO,omp,BiCGStab,none,1,32,0.402206,3.937271,1996
GKO,omp,BiCGStab,none,1,32,0.402206,3.936153,1996
GKO,omp,BiCGStab,none,1,32,0.402206,3.927773,1996
GKO,omp,BiCGStab,none,1,32,0.402206,4.187073,1996
GKO,omp,BiCGStab,none,1,32,0.402206,3.966373,1996
GKO,omp,BiCGStab,none,1,32,0.402206,4.123539,1996
GKO,omp,BiCGStab,none,1,32,0.402206,4.061201,1996
GKO,omp,BiCGStab,none,1,32,0.402206,4.068269,1996
GKO,omp,BiCGStab,none,1,32,0.402206,4.054668,1996
GKO,omp,BiCGStab,none,1,32,0.402206,3.945838,1996
GKO,omp,BiCGStab,none,1,32,0.402206,4.187796,1996
GKO,omp,BiCGStab,none,1,32,0.402206,4.028164,1996
GKO,omp,BiCGStab,none,1,64,0.411563,4.938168,1996
GKO,omp,BiCGStab,none,1,64,0.411563,4.684499,1996
GKO,omp,BiCGStab,none,1,64,0.411563,4.71706,1996
GKO,omp,BiCGStab,none,1,64,0.411563,4.623544,1996
GKO,omp,BiCGStab,none,1,64,0.411563,5.022585,1996
GKO,omp,BiCGStab,none,1,64,0.411563,4.604758,1996
GKO,omp,BiCGStab,none,1,64,0.411563,4.851671,1996
GKO,omp,BiCGStab,none,1,64,0.411563,4.588065,1996
GKO,omp,BiCGStab,none,1,64,0.411563,4.947544,1996
GKO,omp,BiCGStab,none,1,64,0.411563,4.562838,1996
GKO,omp,BiCGStab,none,1,64,0.411563,4.986982,1996
GKO,omp,BiCGStab,none,1,64,0.411563,4.551958,1996
GKO,omp,BiCGStab,none,1,64,0.411563,4.858982,1996
GKO,omp,CG,none,2,1,1.152508,26.024407,3996
GKO,omp,CG,none,2,1,1.152508,26.095529,3996
GKO,omp,CG,none,2,1,1.152508,26.193751,3996
GKO,omp,CG,none,2,1,1.152508,26.199837,3996
GKO,omp,CG,none,2,1,1.152508,26.158864,3996
GKO,omp,CG,none,2,2,1.160386,23.118112,3996
GKO,omp,CG,none,2,2,1.160386,23.199538,3996
GKO,omp,CG,none,2,2,1.160386,18.675185,3996
GKO,omp,CG,none,2,2,1.160386,23.218127,3996
GKO,omp,CG,none,2,2,1.160386,18.717796,3996
GKO,omp,CG,none,2,4,1.14225,17.004012,3996
GKO,omp,CG,none,2,4,1.14225,17.229929,3996
GKO,omp,CG,none,2,4,1.14225,17.269403,3996
GKO,omp,CG,none,2,4,1.14225,17.415702,3996
GKO,omp,CG,none,2,4,1.14225,17.082098,3996
GKO,omp,CG,none,2,8,1.156183,14.113637,3996
GKO,omp,CG,none,2,8,1.156183,14.421369,3996
GKO,omp,CG,none,2,8,1.156183,14.568402,3996
GKO,omp,CG,none,2,8,1.156183,14.34203,3996
GKO,omp,CG,none,2,8,1.156183,14.138532,3996
GKO,omp,CG,none,2,16,1.16198,12.752264,3996
GKO,omp,CG,none,2,16,1.16198,13.212714,3996
GKO,omp,CG,none,2,16,1.16198,12.989589,3996
GKO,omp,CG,none,2,16,1.16198,13.279192,3996
GKO,omp,CG,none,2,16,1.16198,12.796655,3996
GKO,omp,CG,none,2,32,1.166101,14.033623,3996
GKO,omp,CG,none,2,32,1.166101,13.820635,3996
GKO,omp,CG,none,2,32,1.166101,13.895476,3996
GKO,omp,CG,none,2,32,1.166101,13.904793,3996
GKO,omp,CG,none,2,32,1.166101,14.117598,3996
GKO,omp,CG,none,2,64,1.163567,15.945998,3996
GKO,omp,CG,none,2,64,1.163567,14.484065,3996
GKO,omp,CG,none,2,64,1.163567,15.648908,3996
GKO,omp,CG,none,2,64,1.163567,14.170151,3996
GKO,omp,CG,none,2,64,1.163567,15.122312,3996
GKO,omp,BiCGStab,none,2,1,1.156888,26.901125,1996
GKO,omp,BiCGStab,none,2,1,1.156888,26.871632,1996
GKO,omp,BiCGStab,none,2,1,1.156888,26.886599,1996
GKO,omp,BiCGStab,none,2,1,1.156888,26.779783,1996
GKO,omp,BiCGStab,none,2,1,1.156888,26.939608,1996
GKO,omp,BiCGStab,none,2,2,1.166321,21.599166,1996
GKO,omp,BiCGStab,none,2,2,1.166321,21.974565,1996
GKO,omp,BiCGStab,none,2,2,1.166321,18.493336,1996
GKO,omp,BiCGStab,none,2,2,1.166321,19.131836,1996
GKO,omp,BiCGStab,none,2,2,1.166321,21.978402,1996
GKO,omp,BiCGStab,none,2,4,1.16442,16.047087,1996
GKO,omp,BiCGStab,none,2,4,1.16442,16.459441,1996
GKO,omp,BiCGStab,none,2,4,1.16442,16.503461,1996
GKO,omp,BiCGStab,none,2,4,1.16442,16.110542,1996
GKO,omp,BiCGStab,none,2,4,1.16442,16.411972,1996
GKO,omp,BiCGStab,none,2,8,1.16282,14.057274,1996
GKO,omp,BiCGStab,none,2,8,1.16282,13.974502,1996
GKO,omp,BiCGStab,none,2,8,1.16282,14.122533,1996
GKO,omp,BiCGStab,none,2,8,1.16282,14.023698,1996
GKO,omp,BiCGStab,none,2,8,1.16282,13.952812,1996
GKO,omp,BiCGStab,none,2,16,1.161973,12.916907,1996
GKO,omp,BiCGStab,none,2,16,1.161973,12.626895,1996
GKO,omp,BiCGStab,none,2,16,1.161973,12.813226,1996
GKO,omp,BiCGStab,none,2,16,1.161973,12.65857,1996
GKO,omp,BiCGStab,none,2,16,1.161973,12.641255,1996
GKO,omp,BiCGStab,none,2,32,1.1575,13.649338,1996
GKO,omp,BiCGStab,none,2,32,1.1575,13.437228,1996
GKO,omp,BiCGStab,none,2,32,1.1575,13.819988,1996
GKO,omp,BiCGStab,none,2,32,1.1575,13.638256,1996
GKO,omp,BiCGStab,none,2,32,1.1575,13.530244,1996
GKO,omp,BiCGStab,none,2,64,1.157607,14.142841,1996
GKO,omp,BiCGStab,none,2,64,1.157607,15.11946,1996
GKO,omp,BiCGStab,none,2,64,1.157607,14.036213,1996
GKO,omp,BiCGStab,none,2,64,1.157607,14.130665,1996
GKO,omp,BiCGStab,none,2,64,1.157607,14.660416,1996
GKO,omp,CG,none,3,1,4.38359,116.47729,3996
GKO,omp,CG,none,3,1,4.38359,116.242913,3996
GKO,omp,CG,none,3,1,4.38359,116.691616,3996
GKO,omp,CG,none,3,1,4.38359,116.723942,3996
GKO,omp,CG,none,3,1,4.38359,116.400659,3996
GKO,omp,CG,none,3,2,4.373333,93.30096,3996
GKO,omp,CG,none,3,2,4.373333,93.325968,3996
GKO,omp,CG,none,3,2,4.373333,92.4802,3996
GKO,omp,CG,none,3,2,4.373333,93.114202,3996
GKO,omp,CG,none,3,2,4.373333,92.919995,3996
GKO,omp,CG,none,3,4,4.355508,66.257049,3996
GKO,omp,CG,none,3,4,4.355508,66.704901,3996
GKO,omp,CG,none,3,4,4.355508,66.905169,3996
GKO,omp,CG,none,3,4,4.355508,66.082627,3996
GKO,omp,CG,none,3,4,4.355508,67.007964,3996
GKO,omp,CG,none,3,8,4.362856,59.273532,3996
GKO,omp,CG,none,3,8,4.362856,59.25007,3996
GKO,omp,CG,none,3,8,4.362856,59.275112,3996
GKO,omp,CG,none,3,8,4.362856,58.316648,3996
GKO,omp,CG,none,3,8,4.362856,59.186532,3996
GKO,omp,CG,none,3,16,4.376722,52.612153,3996
GKO,omp,CG,none,3,16,4.376722,52.896001,3996
GKO,omp,CG,none,3,16,4.376722,52.837748,3996
GKO,omp,CG,none,3,16,4.376722,53.862176,3996
GKO,omp,CG,none,3,16,4.376722,53.038329,3996
GKO,omp,CG,none,3,32,4.376451,52.477185,3996
GKO,omp,CG,none,3,32,4.376451,53.201508,3996
GKO,omp,CG,none,3,32,4.376451,55.097129,3996
GKO,omp,CG,none,3,32,4.376451,54.348637,3996
GKO,omp,CG,none,3,32,4.376451,55.318516,3996
GKO,omp,CG,none,3,64,4.374459,59.811666,3996
GKO,omp,CG,none,3,64,4.374459,64.294836,3996
GKO,omp,CG,none,3,64,4.374459,63.991127,3996
GKO,omp,CG,none,3,64,4.374459,62.388518,3996
GKO,omp,CG,none,3,64,4.374459,65.78859,3996
GKO,omp,BiCGStab,none,3,1,4.363392,116.517637,1996
GKO,omp,BiCGStab,none,3,1,4.363392,116.590239,1996
GKO,omp,BiCGStab,none,3,1,4.363392,117.548716,1996
GKO,omp,BiCGStab,none,3,1,4.363392,116.506095,1996
GKO,omp,BiCGStab,none,3,1,4.363392,116.578298,1996
GKO,omp,BiCGStab,none,3,2,4.413624,88.706899,1996
GKO,omp,BiCGStab,none,3,2,4.413624,86.352498,1996
GKO,omp,BiCGStab,none,3,2,4.413624,87.955354,1996
GKO,omp,BiCGStab,none,3,2,4.413624,87.662706,1996
GKO,omp,BiCGStab,none,3,2,4.413624,88.110871,1996
GKO,omp,BiCGStab,none,3,4,4.378251,67.538688,1996
GKO,omp,BiCGStab,none,3,4,4.378251,67.077175,1996
GKO,omp,BiCGStab,none,3,4,4.378251,68.947719,1996
GKO,omp,BiCGStab,none,3,4,4.378251,69.688866,1996
GKO,omp,BiCGStab,none,3,4,4.378251,69.262152,1996
GKO,omp,BiCGStab,none,3,8,4.420552,57.371408,1996
GKO,omp,BiCGStab,none,3,8,4.420552,56.335417,1996
GKO,omp,BiCGStab,none,3,8,4.420552,57.286597,1996
GKO,omp,BiCGStab,none,3,8,4.420552,56.373802,1996
GKO,omp,BiCGStab,none,3,8,4.420552,57.727187,1996
GKO,omp,BiCGStab,none,3,16,4.383685,55.929551,1996
GKO,omp,BiCGStab,none,3,16,4.383685,54.735983,1996
GKO,omp,BiCGStab,none,3,16,4.383685,55.14774,1996
GKO,omp,BiCGStab,none,3,16,4.383685,56.222349,1996
GKO,omp,BiCGStab,none,3,16,4.383685,54.03964,1996
GKO,omp,BiCGStab,none,3,32,4.388931,57.145322,1996
GKO,omp,BiCGStab,none,3,32,4.388931,56.859736,1996
GKO,omp,BiCGStab,none,3,32,4.388931,57.35189,1996
GKO,omp,BiCGStab,none,3,32,4.388931,57.198417,1996
GKO,omp,BiCGStab,none,3,32,4.388931,58.456335,1996
GKO,omp,BiCGStab,none,3,64,4.443076,64.348437,1996
GKO,omp,BiCGStab,none,3,64,4.443076,61.309727,1996
GKO,omp,BiCGStab,none,3,64,4.443076,62.290796,1996
GKO,omp,BiCGStab,none,3,64,4.443076,58.256965,1996
GKO,omp,BiCGStab,none,3,64,4.443076,61.766242,1996
