backend,executor,solver_p,solver_U,preconditioner,resolution,processes,setup_timerun_time,number_of_iterations
#{'OBR_VERSION': '0.0.0'}
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.801298,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.806359,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.797894,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.788929,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.809966,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.789674,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.798376,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.791161,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.789178,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.802401,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.810096,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.803867,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.788863,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.806381,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.815305,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.812026,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.801084,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.805932,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.787292,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.801157,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.81066,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.805803,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.806971,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.802856,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.797043,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.800221,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.806196,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.796965,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.801683,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.813184,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.809117,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.801454,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.812303,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.811034,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.807973,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.790567,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.801483,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.800576,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.805028,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.803187,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.809513,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.80525,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.808885,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.803312,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.799429,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.814017,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.807238,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.800549,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.805436,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.806875,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.80626,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.794571,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.814398,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.798944,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.818406,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.815781,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.81381,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.80655,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.801109,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.817289,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.800759,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.807183,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.790243,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.805942,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.815009,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.813522,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.820187,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.805529,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.806041,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.81177,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,2,0.171608,0.79617,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.628662,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.629084,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.625493,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.623077,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.628543,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.618535,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.62586,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.625764,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.626416,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.626623,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.625199,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.626982,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.622798,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.620445,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.629429,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.640624,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.625346,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.622294,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.620413,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.618071,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.629198,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.626334,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.617423,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.623771,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.623402,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.621375,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.620022,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.621916,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.623074,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.628847,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.62312,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.637242,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.627101,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.621862,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.6241,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.618553,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.628496,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.61756,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.631743,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.625002,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.621131,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.619419,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.625787,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.626869,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.616347,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.640925,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.625709,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.627701,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.629143,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.625342,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.619201,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.629267,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.62568,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.617694,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.621371,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.625979,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.630002,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.619869,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.618946,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.619616,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.628061,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.621883,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.619593,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.631829,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.619829,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.626493,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.618888,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.633761,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.630283,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.63031,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.629738,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.621989,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.619596,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.629642,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.624212,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.627871,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.618088,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.627462,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.624336,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.622366,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.621115,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.620555,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.618877,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.623623,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.624527,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.616071,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.624143,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.625675,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.625913,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.625823,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.627518,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.623252,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.619643,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.625088,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.627164,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.621962,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,4,0.170101,0.619141,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.538237,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.537785,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.531942,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.532135,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.539036,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.571401,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.535594,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.538666,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.540733,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.549541,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.539789,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.549504,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.531548,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.529199,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.545049,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.535881,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.530904,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.538567,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.54541,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.534575,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.531928,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.536628,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.556201,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.536416,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.534239,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.535423,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.548261,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.538224,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.5391,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.531713,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.535543,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.535426,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.56046,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.538294,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.533512,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.53555,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.537205,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.536194,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.538699,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.53182,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.552709,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.537875,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.542622,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.532219,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.534865,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.530945,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.55005,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.532508,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.538819,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.531601,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.532923,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.530874,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.545833,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.533587,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.534186,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.537537,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.536836,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.565525,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.544616,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.548972,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.536639,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.537784,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.539525,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.540876,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.529991,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.545444,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.533768,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.570757,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.53662,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.538493,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.550812,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.534374,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.529372,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.527126,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.532187,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.533261,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.534304,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.533324,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.532922,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.538769,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.538639,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.53256,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.532191,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.533433,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.54048,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.533263,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.535293,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.580073,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.547346,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.534252,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.532753,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.546738,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.530706,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.543989,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.533096,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.531282,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.530194,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.535923,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.538288,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.534992,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.53067,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.546331,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.572119,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.533326,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.542651,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.536286,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.540338,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.535665,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.53446,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.531364,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.535411,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,8,0.166699,0.539331,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.553073,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.55669,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.572059,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.551464,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.559155,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.567582,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.554919,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.5707,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.556023,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.551857,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.556545,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.552667,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.546402,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.550663,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.55116,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.568338,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.552411,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.556296,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.556404,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.553607,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.556361,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.545566,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.554032,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.54822,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.573544,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.552782,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.550546,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.543571,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.563169,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.569959,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.548856,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.586767,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.546455,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.558085,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.5639,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.558805,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.571762,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.560157,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.550094,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.550589,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.571733,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.555249,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.558062,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.5524,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.573354,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.559199,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.568688,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.590998,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.578625,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.558848,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.555169,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.572263,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.547155,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.54236,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.543236,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.600274,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.563693,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.577697,0
GKO,omp,BiCGStab,BiCGStab,BJ,25,16,0.167535,0.571033,0
