backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.1', 'renumbered': True}
GKO,omp,CG,none,75,32,12.779449,40.758852,5199
GKO,omp,CG,none,75,32,12.779449,40.424705,5199
GKO,omp,CG,none,75,32,12.779449,39.753302,5199
GKO,omp,CG,none,75,64,13.806863,46.533844,5199
GKO,omp,CG,none,75,64,13.806863,45.490195,5199
GKO,omp,CG,none,75,64,13.806863,45.254384,5199
GKO,omp,CG,none,75,64,13.806863,45.914489,5199
GKO,omp,CG,none,75,64,13.806863,44.718997,5199
GKO,omp,CG,none,100,1,72.011322,302.049148,6987
GKO,omp,CG,none,100,1,72.011322,302.58475,6987
GKO,omp,CG,none,100,1,72.011322,302.738389,6987
GKO,omp,CG,none,100,1,72.011322,302.28415,6987
GKO,omp,CG,none,100,1,72.011322,302.327368,6987
GKO,omp,CG,none,100,2,55.56758,218.338579,6987
GKO,omp,CG,none,100,2,55.56758,218.316213,6987
GKO,omp,CG,none,100,2,55.56758,217.274803,6987
GKO,omp,CG,none,100,2,55.56758,217.095938,6987
GKO,omp,CG,none,100,2,55.56758,215.090514,6987
GKO,omp,CG,none,100,4,42.464282,154.451736,6987
GKO,omp,CG,none,100,4,42.464282,154.228403,6987
GKO,omp,CG,none,100,4,42.464282,155.217529,6987
GKO,omp,CG,none,100,4,42.464282,154.867179,6987
GKO,omp,CG,none,100,4,42.464282,154.984513,6987
GKO,omp,CG,none,100,8,36.767527,128.732061,6987
GKO,omp,CG,none,100,8,36.767527,129.308616,6987
GKO,omp,CG,none,100,8,36.767527,128.734008,6987
GKO,omp,CG,none,100,8,36.767527,127.551532,6987
GKO,omp,CG,none,100,8,36.767527,128.259317,6987
GKO,omp,CG,none,100,16,34.620378,118.185259,6987
GKO,omp,CG,none,100,16,34.620378,116.452971,6987
GKO,omp,CG,none,100,16,34.620378,115.766972,6987
GKO,omp,CG,none,100,16,34.620378,118.794272,6987
GKO,omp,CG,none,100,16,34.620378,117.440306,6987
GKO,omp,CG,none,100,32,36.324793,122.358612,6987
GKO,omp,CG,none,100,32,36.324793,119.003285,6987
GKO,omp,CG,none,100,32,36.324793,120.545396,6987
GKO,omp,CG,none,100,32,36.324793,124.360134,6987
GKO,omp,CG,none,100,32,36.324793,122.735964,6987
GKO,omp,CG,none,100,64,36.8494,126.957095,6987
GKO,omp,CG,none,100,64,36.8494,126.546945,6987
GKO,omp,CG,none,100,64,36.8494,127.121361,6987
GKO,omp,CG,none,100,64,36.8494,125.768411,6987
GKO,omp,CG,none,100,64,36.8494,126.138047,6987
