backend,executor,solver_p,solver_U,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.1', 'renumbered': True}
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.390442,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.225985,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.25963,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.231871,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.256981,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.290281,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.21418,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.257211,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.211496,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.297536,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.23846,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.235324,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.238074,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.208423,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.245916,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.295242,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.24345,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.224585,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.235972,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.231308,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.285801,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.351406,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.305473,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.285365,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.327923,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.154847,989
