backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,BiCGStab,BJ,1,32,1.703845,7.567972,3621
GKO,omp,BiCGStab,BJ,1,32,1.703845,7.649652,3621
GKO,omp,BiCGStab,BJ,1,32,1.703845,7.754013,3621
GKO,omp,BiCGStab,BJ,1,32,1.703845,7.614423,3621
GKO,omp,BiCGStab,BJ,1,32,1.703845,7.30542,3621
GKO,omp,BiCGStab,BJ,1,32,1.703845,7.829249,3621
GKO,omp,BiCGStab,BJ,1,64,1.898284,8.705549,3512
GKO,omp,BiCGStab,BJ,1,64,1.898284,8.601459,3512
GKO,omp,BiCGStab,BJ,1,64,1.898284,8.981966,3512
GKO,omp,BiCGStab,BJ,1,64,1.898284,8.871463,3512
GKO,omp,BiCGStab,BJ,1,64,1.898284,9.063953,3512
GKO,omp,BiCGStab,BJ,1,64,1.898284,9.438681,3512
GKO,omp,BiCGStab,BJ,1,64,1.898284,8.920868,3512
GKO,omp,BiCGStab,BJ,2,1,31.808767,149.094722,4000
GKO,omp,BiCGStab,BJ,2,1,31.808767,148.999126,4000
GKO,omp,BiCGStab,BJ,2,1,31.808767,148.846098,4000
GKO,omp,BiCGStab,BJ,2,1,31.808767,148.685359,4000
GKO,omp,BiCGStab,BJ,2,1,31.808767,149.043828,4000
GKO,omp,BiCGStab,BJ,2,2,19.757101,83.614431,4000
GKO,omp,BiCGStab,BJ,2,2,19.757101,90.104037,4000
GKO,omp,BiCGStab,BJ,2,2,19.757101,90.061198,4000
GKO,omp,BiCGStab,BJ,2,2,19.757101,89.107268,4000
GKO,omp,BiCGStab,BJ,2,2,19.757101,82.998608,4000
GKO,omp,BiCGStab,BJ,2,4,12.58349,53.624892,4000
GKO,omp,BiCGStab,BJ,2,4,12.58349,53.81376,4000
GKO,omp,BiCGStab,BJ,2,4,12.58349,53.92048,4000
GKO,omp,BiCGStab,BJ,2,4,12.58349,53.326069,4000
GKO,omp,BiCGStab,BJ,2,4,12.58349,53.6013,4000
GKO,omp,BiCGStab,BJ,2,8,9.407271,37.70737,4000
GKO,omp,BiCGStab,BJ,2,8,9.407271,37.564657,4000
GKO,omp,BiCGStab,BJ,2,8,9.407271,37.431751,4000
GKO,omp,BiCGStab,BJ,2,8,9.407271,37.730485,4000
GKO,omp,BiCGStab,BJ,2,8,9.407271,37.694763,4000
GKO,omp,BiCGStab,BJ,2,16,8.037913,29.151322,4000
GKO,omp,BiCGStab,BJ,2,16,8.037913,29.48744,4000
GKO,omp,BiCGStab,BJ,2,16,8.037913,29.321701,4000
GKO,omp,BiCGStab,BJ,2,16,8.037913,29.55891,4000
GKO,omp,BiCGStab,BJ,2,16,8.037913,29.577365,4000
GKO,omp,BiCGStab,BJ,2,32,7.960086,27.665861,4000
GKO,omp,BiCGStab,BJ,2,32,7.960086,27.993931,4000
GKO,omp,BiCGStab,BJ,2,32,7.960086,27.465874,4000
GKO,omp,BiCGStab,BJ,2,32,7.960086,27.188323,4000
GKO,omp,BiCGStab,BJ,2,32,7.960086,28.574903,4000
GKO,omp,BiCGStab,BJ,2,64,7.980879,30.124051,4000
GKO,omp,BiCGStab,BJ,2,64,7.980879,30.41309,4000
GKO,omp,BiCGStab,BJ,2,64,7.980879,29.364236,4000
GKO,omp,BiCGStab,BJ,2,64,7.980879,30.552598,4000
GKO,omp,BiCGStab,BJ,2,64,7.980879,30.397844,4000
GKO,omp,BiCGStab,BJ,3,1,130.917122,602.528377,4000
GKO,omp,BiCGStab,BJ,3,1,130.917122,600.433783,4000
GKO,omp,BiCGStab,BJ,3,1,130.917122,604.012483,4000
GKO,omp,BiCGStab,BJ,3,1,130.917122,603.872287,4000
GKO,omp,BiCGStab,BJ,3,1,130.917122,607.435097,4000
GKO,omp,BiCGStab,BJ,3,2,77.811555,337.085385,4000
GKO,omp,BiCGStab,BJ,3,2,77.811555,361.252483,4000
GKO,omp,BiCGStab,BJ,3,2,77.811555,360.074879,4000
GKO,omp,BiCGStab,BJ,3,2,77.811555,337.115899,4000
GKO,omp,BiCGStab,BJ,3,2,77.811555,359.241698,4000
GKO,omp,BiCGStab,BJ,3,4,50.99641,215.847431,4000
GKO,omp,BiCGStab,BJ,3,4,50.99641,217.866434,4000
GKO,omp,BiCGStab,BJ,3,4,50.99641,217.538676,4000
GKO,omp,BiCGStab,BJ,3,4,50.99641,216.254801,4000
GKO,omp,BiCGStab,BJ,3,4,50.99641,217.734603,4000
GKO,omp,BiCGStab,BJ,3,8,37.624661,153.16091,4000
GKO,omp,BiCGStab,BJ,3,8,37.624661,151.126197,4000
GKO,omp,BiCGStab,BJ,3,8,37.624661,152.579397,4000
GKO,omp,BiCGStab,BJ,3,8,37.624661,152.07729,4000
GKO,omp,BiCGStab,BJ,3,8,37.624661,153.586019,4000
GKO,omp,BiCGStab,BJ,3,16,31.772631,122.157066,4000
