backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
GKO,omp,BiCGStab,BJ,2,8,9.394621,37.564686,4000
GKO,omp,BiCGStab,BJ,2,16,8.022222,29.783968,4000
GKO,omp,BiCGStab,BJ,2,16,8.022222,29.537362,4000
GKO,omp,CG,BJ,3,1,68.799225,309.807208,4000
GKO,omp,BiCGStab,BJ,2,16,8.022222,29.502216,4000
GKO,omp,BiCGStab,BJ,2,16,8.022222,29.856097,4000
GKO,omp,BiCGStab,BJ,2,16,8.022222,29.658009,4000
GKO,omp,BiCGStab,BJ,2,32,7.966659,28.16011,4000
GKO,omp,BiCGStab,BJ,2,32,7.966659,27.576193,4000
GKO,omp,BiCGStab,BJ,2,32,7.966659,28.200628,4000
GKO,omp,BiCGStab,BJ,2,32,7.966659,27.486624,4000
GKO,omp,BiCGStab,BJ,2,32,7.966659,28.203144,4000
GKO,omp,BiCGStab,BJ,2,64,8.240538,31.305923,4000
GKO,omp,BiCGStab,BJ,2,64,8.240538,31.009701,4000
GKO,omp,CG,BJ,3,1,68.799225,309.450832,4000
GKO,omp,BiCGStab,BJ,2,64,8.240538,30.875521,4000
GKO,omp,BiCGStab,BJ,2,64,8.240538,30.827437,4000
GKO,omp,BiCGStab,BJ,2,64,8.240538,30.973281,4000
GKO,omp,CG,BJ,3,1,68.799225,309.89179,4000
GKO,omp,CG,BJ,3,1,68.799225,308.936179,4000
GKO,omp,CG,BJ,3,2,42.909331,177.074731,4000
GKO,omp,BiCGStab,BJ,3,1,128.378916,606.463725,4000
GKO,omp,CG,BJ,3,2,42.909331,189.578115,4000
GKO,omp,CG,BJ,3,2,42.909331,190.494478,4000
GKO,omp,CG,BJ,3,2,42.909331,189.122334,4000
GKO,omp,BiCGStab,BJ,3,1,128.378916,602.341841,4000
GKO,omp,CG,BJ,3,2,42.909331,188.470514,4000
GKO,omp,CG,BJ,3,4,30.75774,119.407497,4000
GKO,omp,CG,BJ,3,4,30.75774,119.640703,4000
GKO,omp,CG,BJ,3,4,30.75774,119.52628,4000
GKO,omp,BiCGStab,BJ,3,1,128.378916,601.228944,4000
GKO,omp,CG,BJ,3,4,30.75774,119.043177,4000
GKO,omp,CG,BJ,3,4,30.75774,119.618444,4000
GKO,omp,CG,BJ,3,8,24.248504,84.797318,4000
GKO,omp,CG,BJ,3,8,24.248504,85.078381,4000
GKO,omp,CG,BJ,3,8,24.248504,86.171455,4000
GKO,omp,CG,BJ,3,8,24.248504,86.218529,4000
GKO,omp,BiCGStab,BJ,3,1,128.378916,602.360593,4000
GKO,omp,CG,BJ,3,8,24.248504,86.604374,4000
GKO,omp,CG,BJ,3,16,23.059995,71.021338,4000
GKO,omp,CG,BJ,3,16,23.059995,71.82143,4000
GKO,omp,CG,BJ,3,16,23.059995,72.291403,4000
GKO,omp,CG,BJ,3,16,23.059995,72.00487,4000
GKO,omp,CG,BJ,3,16,23.059995,71.603676,4000
GKO,omp,CG,BJ,3,32,21.32472,70.611796,4000
GKO,omp,BiCGStab,BJ,3,1,128.378916,600.67819,4000
GKO,omp,CG,BJ,3,32,21.32472,69.575058,4000
GKO,omp,CG,BJ,3,32,21.32472,71.296394,4000
GKO,omp,CG,BJ,3,32,21.32472,68.681921,4000
GKO,omp,CG,BJ,3,32,21.32472,71.68975,4000
GKO,omp,CG,BJ,3,64,22.648564,79.7756,4000
GKO,omp,CG,BJ,3,64,22.648564,81.347345,4000
GKO,omp,BiCGStab,BJ,3,2,80.443995,336.276797,4000
GKO,omp,CG,BJ,3,64,22.648564,77.674151,4000
GKO,omp,CG,BJ,3,64,22.648564,74.428884,4000
GKO,omp,CG,BJ,3,64,22.648564,80.067392,4000
GKO,omp,BiCGStab,BJ,3,2,80.443995,362.361573,4000
GKO,omp,BiCGStab,BJ,3,2,80.443995,338.258996,4000
GKO,omp,BiCGStab,BJ,3,2,80.443995,355.608948,4000
GKO,omp,BiCGStab,BJ,3,2,80.443995,354.519826,4000
GKO,omp,BiCGStab,BJ,3,4,50.841803,217.742358,4000
GKO,omp,BiCGStab,BJ,3,4,50.841803,218.03003,4000
GKO,omp,BiCGStab,BJ,3,4,50.841803,218.516683,4000
GKO,omp,BiCGStab,BJ,3,4,50.841803,216.590865,4000
GKO,omp,BiCGStab,BJ,3,4,50.841803,216.620923,4000
GKO,omp,BiCGStab,BJ,3,8,37.588012,155.521825,4000
GKO,omp,BiCGStab,BJ,3,8,37.588012,151.438016,4000
GKO,omp,BiCGStab,BJ,3,8,37.588012,151.91783,4000
GKO,omp,BiCGStab,BJ,3,8,37.588012,154.221622,4000
GKO,omp,BiCGStab,BJ,3,8,37.588012,155.30712,4000
GKO,omp,BiCGStab,BJ,3,16,31.465396,125.981309,4000
