executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
#{'node_data': {'host': 'uc2n550.localdomain\n', 'top': ['top - 01:25:39 up 267 days,  9:05,  0 users,  load average: 8.60, 17.95, 20.39', 'Tasks: 1124 total,   3 running, 1121 sleeping,   0 stopped,   0 zombie', '%Cpu(s):  2.6 us,  0.1 sy,  0.0 ni, 97.3 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st', 'MiB Mem : 193086.6 total, 156774.4 free,  22413.3 used,  13898.9 buff/cache', 'MiB Swap:      0.0 total,      0.0 free,      0.0 used. 166077.1 avail Mem ', '', '    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND', ' 895446 uglkv     20   0  907532 419160  12196 R 100.0   0.2 233:22.73 KiT-RT', ' 929070 rt8452    20   0   19.7g  17.2g   8300 R 100.0   9.1 132:25.09 python', '1011089 nq7776    20   0   56768   5236   3516 R   6.2   0.0   0:00.02 top', '      1 root      20   0  243200  11556   8204 S   0.0   0.0   2:24.10 systemd', '      2 root      20   0       0      0      0 S   0.0   0.0   2:43.37 kthreadd', '      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp', '      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+', '      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+'], 'uptime': ' 01:25:39 up 267 days,  9:05,  0 users,  load average: 8.60, 17.95, 20.39\n', 'libOGL.so': '0b4a86185d759ebe2d90ced5681e4036  /home/kit/scc/nq7776/OpenFOAM/nq7776-8/platforms/linux64GccDPInt32Opt/lib/libOGL.so\n'}, 'OBR_REPORT_VERSION': '0.2.0', 'OBR_VERSION': '0.2.0'}
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.2557,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.258989,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.282215,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.263968,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.255779,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.25841,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.256543,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.25794,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.256399,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.259139,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.254723,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.256298,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.254254,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.256195,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.255561,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.256774,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.282195,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.263254,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.283326,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.26364,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,ef18630efa41f79eff4ae94a3d0d3d08,0.258086,0.25782,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.259984,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.262009,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.261545,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.259613,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.260433,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.282355,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.264778,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.262973,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.25762,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.259919,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.260758,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.277698,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.268235,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.263052,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.25835,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.261637,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.259289,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.259816,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.25955,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.260957,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.261545,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.262597,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.263298,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.259074,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.26287,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.280963,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.266448,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.280663,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.267623,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.264172,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.259747,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.262645,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.265016,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.259097,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.260018,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.2605,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.259655,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.282189,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.267427,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.263327,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.258281,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.261846,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.282315,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.266552,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.259747,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.261739,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.260264,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.259116,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.265955,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.261303,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.261966,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.261062,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.259224,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.26379,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.260047,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.262991,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.277559,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.265191,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.279546,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.268723,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.264797,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.261857,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.260824,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.25964,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.260487,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.2615,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.260565,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.261308,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.281613,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.267747,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.262464,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.26044,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.261426,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.261771,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.276719,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,07d919c83eaf0f946b32d96e4529b6ea,0.258105,0.269067,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.265796,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.267483,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.269244,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.287338,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.264353,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.268036,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.265476,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.269001,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.268773,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.268816,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.298235,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.273469,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.295715,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.27556,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.266087,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.267383,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.268502,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.266663,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.265217,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.267069,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.265902,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.266802,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.298632,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.276821,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.26978,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.266875,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.266326,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.26557,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.298742,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.274879,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.266268,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.266645,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.266027,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.265351,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.265823,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.265765,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.268486,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.266946,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.264452,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.269563,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.265398,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.267747,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.294484,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.272467,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.297137,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.276004,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.268116,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.269068,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.264894,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.269493,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.265714,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.267524,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.266524,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.266579,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.29472,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.274837,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.268998,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.270117,0,0,0
