executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
#{'node_data': {'host': 'uc2n409.localdomain\n', 'top': ['top - 01:01:39 up 271 days,  8:55,  0 users,  load average: 6.12, 16.15, 19.21', 'Tasks: 1109 total,   2 running, 1107 sleeping,   0 stopped,   0 zombie', '%Cpu(s):  1.3 us,  0.1 sy,  0.0 ni, 98.5 id,  0.0 wa,  0.0 hi,  0.1 si,  0.0 st', 'MiB Mem :  96318.7 total,  69774.2 free,   9454.0 used,  17090.5 buff/cache', 'MiB Swap:      0.0 total,      0.0 free,      0.0 used.  85965.5 avail Mem ', '', '    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND', '1630704 st_st14+  20   0 6121692   4.8g   4140 R 100.0   5.1   3243:14 ed', '2283718 nq7776    20   0   56768   5288   3568 R  12.5   0.0   0:00.03 top', '      1 root      20   0  243176  11660   8332 S   0.0   0.0   3:38.53 systemd', '      2 root      20   0       0      0      0 S   0.0   0.0   0:54.99 kthreadd', '      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp', '      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+', '      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+', '      9 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 mm_perc+'], 'uptime': ' 01:01:39 up 271 days,  8:55,  0 users,  load average: 6.12, 16.15, 19.21\n', 'libOGL.so': '0b4a86185d759ebe2d90ced5681e4036  /home/kit/scc/nq7776/OpenFOAM/nq7776-8/platforms/linux64GccDPInt32Opt/lib/libOGL.so\n'}, 'OBR_REPORT_VERSION': '0.2.0', 'OBR_VERSION': '0.2.0'}
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.193703,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.194783,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.192472,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.194269,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.193431,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.19316,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.19451,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.19497,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.193604,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.194832,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.193567,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.192297,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.194939,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.191996,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.192745,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.192736,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.19246,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.192633,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.192147,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.192839,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.194917,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.191968,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.195045,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.194286,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.193068,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.192379,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.19276,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.192065,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.19524,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.196235,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.19477,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.19343,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.194684,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.195587,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.194724,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.195555,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.192843,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.194581,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.195543,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.193884,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.19495,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.194162,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.19465,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,17fe8af9f3b1426587e99ce2018150a5,0.193432,0.191843,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.199033,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.198885,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.20023,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.197423,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.197403,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.198015,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.201466,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.199046,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.200408,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.200118,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.199583,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.199285,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.200946,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.200277,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.200399,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.197656,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.19719,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.199312,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.199784,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.201734,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.199497,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.201189,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.200984,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.200425,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.201086,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.201131,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.199112,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.20141,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.200641,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.199602,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.201373,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.198604,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.19867,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.198636,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.201051,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.199619,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.199627,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.198498,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.202329,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.201349,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.198698,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,5,1,uc2n409.localdomain,f327bd055785b573d7cdfbb708e4bade,0.194724,0.201621,0,0,0
