executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258506,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258952,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259886,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259811,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.257153,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.260366,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.260003,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.257078,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259464,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.263519,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.260363,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259791,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259994,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258395,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259932,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.257266,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.262213,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258542,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258174,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258833,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.257395,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259946,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.261271,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.262442,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.260863,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.261022,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.261586,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.263407,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.261475,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.261694,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.262504,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.257944,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.26036,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259958,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258228,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.260774,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.260016,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258005,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.257356,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258987,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259409,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.25822,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258523,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.261864,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258579,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.257925,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259746,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.262643,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.260144,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258037,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.261422,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.257173,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259709,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.25991,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.257443,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.25904,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.257192,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.262794,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.261901,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.262372,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.257301,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259607,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258924,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.257687,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259215,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259332,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.257479,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.258457,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.261418,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,fb2ea8e6659ad9ed0a39f16165673b05,0.259082,0.259524,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.262912,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.264083,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.279381,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.262044,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263749,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263326,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261363,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.262988,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263042,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263202,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.264795,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261227,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261813,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261142,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261815,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.262554,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263554,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.274916,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263647,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.262561,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261231,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.260058,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.266842,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.262258,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263569,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261573,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.267519,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.265648,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263871,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.282491,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261797,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261788,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.264664,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.264674,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263771,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261241,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261677,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263265,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.260946,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263394,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263919,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.259428,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263661,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.259031,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.26329,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.259678,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261557,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.267153,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.26179,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.267204,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263028,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263231,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263175,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.266267,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.262067,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.265092,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.260535,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.2646,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263582,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.278873,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261904,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261822,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.260959,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.274831,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.264263,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263082,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.26495,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.264306,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.260238,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.26156,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.264815,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.261528,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.264714,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.264917,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.262217,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,f52aa12329619984734dba84acf4348f,0.266449,0.263927,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.253028,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.252623,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.251628,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.25043,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.254004,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.251719,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.253585,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.253941,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.252805,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.254801,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.252213,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.252329,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.251132,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.249877,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.252193,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.253221,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.252944,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.253094,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.252234,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.25169,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.252588,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.251846,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.25232,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.253363,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.250261,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,5,uc2n479.localdomain,640ef18070eb1a3632082f527e13a994,0.25056,0.253471,0,0,0
