executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.280874,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.272502,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.279702,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.272614,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.276962,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.276373,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.276179,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.270661,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.269938,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.274174,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.27485,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,a37e101b9f4dbb7064b139007f6a4f8b,0.2778,0.27597,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.275642,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.276493,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.272971,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.273207,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.275041,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.277596,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.275864,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.282063,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.27761,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.271158,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.289534,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.278269,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.27589,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.281535,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.289139,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.282892,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.288008,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.284817,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.281699,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.28159,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.282928,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.28193,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.285782,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.287671,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.291094,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.287279,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.280187,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.280941,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.286908,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.291503,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.290191,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.279977,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.278217,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.276002,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.282874,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.277502,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.27597,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.281717,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.285829,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.278215,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.285122,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.275291,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.27998,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.283753,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.284166,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.281813,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.280661,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.279838,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.282071,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.278924,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.287701,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.278368,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.284401,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.281505,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.282568,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.275319,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.279358,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.283913,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.278722,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.28013,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.279801,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.281909,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.28357,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.282254,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.28214,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.278823,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.283069,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.282498,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.281283,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.280945,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.282925,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,12f00e2908a030f303f074f973df341c,0.276037,0.282218,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.264952,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.265156,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268172,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268578,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.262768,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268298,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.269397,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.26695,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.269993,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268269,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.266772,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.261443,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.26218,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.266979,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.266028,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.265737,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.262209,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.263237,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.26148,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.261954,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.263056,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.263045,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.269341,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.265035,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.264414,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268262,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.269821,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.265538,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.272324,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.267667,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.266182,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.26583,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268458,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.270077,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.265512,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268548,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268252,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.266026,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.272904,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.269555,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.272978,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268872,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.264693,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.269222,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.265068,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.262787,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268574,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.265924,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268232,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.265995,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.264715,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.267583,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.270103,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.264486,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.269027,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.267703,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268888,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.264607,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.267846,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.269316,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.271251,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.274368,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.27117,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268396,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268222,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.271014,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.269407,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.270783,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268011,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.272983,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.267062,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.269337,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268398,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.268652,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,16,uc2n450.localdomain,8b9df1c152c2ef023d40b03e7b885ccf,0.262331,0.265528,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,16,uc2n450.localdomain,8ef11c42781b1042c7d0347e970d1b8e,40.859823,24.945017,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,16,uc2n450.localdomain,8ef11c42781b1042c7d0347e970d1b8e,40.859823,25.384832,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,16,uc2n450.localdomain,8ef11c42781b1042c7d0347e970d1b8e,40.859823,24.986853,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,16,uc2n450.localdomain,8e7e058314e637524884e5de89f2fdcf,31.434888,28.124752,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,16,uc2n450.localdomain,8e7e058314e637524884e5de89f2fdcf,31.434888,27.948389,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,16,uc2n450.localdomain,8e7e058314e637524884e5de89f2fdcf,31.434888,29.060611,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,16,uc2n450.localdomain,9ef6e40f335a86910a986c18f10deb42,25.722096,27.460937,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,16,uc2n450.localdomain,9ef6e40f335a86910a986c18f10deb42,25.722096,27.642288,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,16,uc2n450.localdomain,9ef6e40f335a86910a986c18f10deb42,25.722096,25.372321,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,16,uc2n450.localdomain,46dc92fddc6d62878d58347d2189d2e8,266.310548,222.609835,6934,12146.0,378.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,16,uc2n450.localdomain,46dc92fddc6d62878d58347d2189d2e8,266.310548,229.606601,6934,12374.0,383.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,16,uc2n450.localdomain,46dc92fddc6d62878d58347d2189d2e8,266.310548,256.56658,6934,12307.0,456.0
omp,none,GKOIR,cuda,none,PBiCGStab,90,16,uc2n450.localdomain,4f91d28402d8863269c6b9ff4a800000,31.63408,25.028759,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,90,16,uc2n450.localdomain,4f91d28402d8863269c6b9ff4a800000,31.63408,23.133541,0,0,0
