executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.27823,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.274853,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.272589,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.270113,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.269182,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.269629,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.268919,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.272698,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.26774,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.270003,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.269395,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.268977,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.269709,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.271536,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.268513,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.269775,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.268218,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.269981,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.272133,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.270848,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.283013,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.280142,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.271604,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.276277,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.27478,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.280947,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.268622,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.281971,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.274443,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.277522,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.284093,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.280488,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.275179,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.272687,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.270444,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.271014,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.26994,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.269198,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.270891,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.269208,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.270526,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,c4d65c07d2bdc5f5d6a8abb03ee6142b,0.285438,0.269992,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.286262,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.277721,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.274294,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.274812,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.295973,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.297812,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.285993,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.276789,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.29128,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.278745,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.273982,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.281135,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.274441,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.273805,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.274379,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.280133,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.272645,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.279367,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.291342,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.27964,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.283226,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.282333,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.272127,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.273737,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.282581,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.280049,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.275052,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.272855,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.274245,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.275431,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.276452,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.293943,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.288404,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.272934,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.271364,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.288644,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.287151,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.282342,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.276064,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.276264,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.293656,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.277103,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.284002,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.272947,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.273085,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.280036,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.271939,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.272774,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.273626,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.286241,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.28847,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.27961,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.289888,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.275384,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.27465,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.274714,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.282285,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.299023,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.284862,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.272395,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.273476,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.27475,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.273693,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.273424,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.273187,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.273839,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.273497,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.282195,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.285693,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.283409,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.280979,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,270e0d9c2caca464ef22403104767b87,0.280924,0.289041,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.258844,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.260417,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.260705,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.262617,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.258396,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.261809,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.261596,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.268687,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.269688,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.283087,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.276103,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.262724,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.260463,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.261945,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.261881,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.259913,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.260722,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.259276,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.264578,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.260268,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.260899,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.262662,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.260448,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.259617,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.259668,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.274542,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.269869,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.263254,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.270747,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.269027,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.264044,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.261615,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.261543,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.267204,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.262586,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.262899,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.263811,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.272097,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.266372,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.269166,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.27232,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.269645,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.263321,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.262912,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.262911,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.260951,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.259941,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.262488,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.260042,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.260515,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.260986,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.261291,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.258981,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.263342,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.261247,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.260665,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.261767,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.271548,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,8,uc2n544.localdomain,804c8127ea14e8d755832df042c4328c,0.263933,0.269929,0,0,0
