executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.260266,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.260922,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.255405,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.254731,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.265256,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.269372,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.265489,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.256328,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.260774,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.267078,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.267474,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.257197,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.253566,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.254891,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.254555,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.254987,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.253911,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.254141,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.251984,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.254664,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.255889,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.256504,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.26272,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.268678,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.264213,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.267152,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.253863,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.254791,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.253707,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.261344,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.252856,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.251345,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.259341,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.260573,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.265457,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.267523,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.267031,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.265412,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.2638,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.266013,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.2701,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.266612,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.268287,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.265556,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.266732,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.259337,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.265415,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,8f1b0f911d4caded00d16d1e0ec4920a,0.278245,0.270745,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.270747,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.270129,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.274132,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.271216,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.280107,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.283431,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.281972,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.283891,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.283424,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.280733,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.281458,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.282471,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.279422,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.280867,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.283022,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.279727,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.281211,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.283179,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.283722,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.28325,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.282534,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.278819,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.284523,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.282644,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.282816,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.285181,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.281256,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.281836,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.28111,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.279083,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.283747,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.279245,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.284229,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.281119,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.282908,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.284498,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.285857,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.284102,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.282269,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.28444,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.285,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.283323,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.283789,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.283669,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.284732,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.288521,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.286833,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.287088,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.287081,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.284935,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.28279,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.27438,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.267985,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.277724,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.285544,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.281157,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.283683,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.272455,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.270125,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.267842,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.268323,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.26838,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.26694,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.270288,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.267895,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.267319,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.268818,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.278435,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.284516,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.281891,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.282294,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,da1ce9d907579c5f8cb2d0f037b108ab,0.271171,0.28256,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.27895,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.277421,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.27805,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.280276,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.265197,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.264629,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.265154,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.267569,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.266282,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.265933,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.267121,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.275253,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.2777,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.280934,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.281941,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.280906,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.27308,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.268966,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.266592,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.265417,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.267198,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.268634,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.266836,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.264159,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.26936,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.277035,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.271103,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.266683,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.264859,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.268941,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.270393,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.265714,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.266344,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.266867,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.264127,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.274879,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.280202,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.27693,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.279236,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.282175,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.280122,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.27526,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.275992,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.2805,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.289942,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.281609,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.27621,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.268665,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.266467,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.264507,0,0,0
