executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.273086,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.306149,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.272896,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.272005,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.270177,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.301827,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.26986,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.271867,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.26993,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.271771,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.337026,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.26902,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.275093,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.313113,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.272059,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.272044,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.271585,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.272006,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.27482,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.286053,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.274139,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.328054,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.3001,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.272408,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.274845,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.293581,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.270081,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.276382,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.272221,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.270748,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.277342,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.2755,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.272318,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.27906,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.299747,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.271821,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.273318,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.268573,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.270202,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.300109,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.267728,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.270899,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.270054,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.273619,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.278417,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.271765,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.273826,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.271327,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.32663,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.27148,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.356066,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.277511,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.271134,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.334842,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.295237,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.276152,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.273198,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.306301,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.275036,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.274845,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.271333,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.275991,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.271251,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.275265,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.274458,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.281492,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,4a0b83070ca52c44fa8d2e12ded8fd6e,0.268893,0.313468,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.281466,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.285106,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.317721,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.281102,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.285545,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.282672,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.281173,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.282626,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.282462,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.282171,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.281807,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.31007,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.282167,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.333672,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.336581,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.282965,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.326817,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.306895,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.283426,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.289352,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.319113,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.281482,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.283557,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.286273,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.306643,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.283052,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.284046,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.279761,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.281681,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.286021,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.282526,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.283655,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.281962,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.285802,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.338198,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.282042,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.28187,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.279486,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.285262,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.286583,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.281002,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.283466,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.285545,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.335094,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.28563,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.283378,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.372721,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.284771,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.277776,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.301756,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.283476,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.284538,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.28194,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.283155,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.283305,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.281721,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.303084,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.378455,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.281847,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.283892,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.283283,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.2777,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.282462,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.31342,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.287888,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.281757,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.28284,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.285604,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,3e9092de7eb83dd29a427b3250da0a34,0.321631,0.319712,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.285393,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.287462,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.289526,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.322836,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.292229,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.356989,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.288866,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.302553,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.289349,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.291861,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.285172,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.291104,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.334519,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.288321,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.296806,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.285274,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.318917,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.356997,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.295098,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.287695,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.285093,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.331718,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.286514,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.303013,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.288474,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.288831,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.28643,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.30127,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.289704,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.320208,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,10,uc2n473.localdomain,6b289fd548ffd229847b0a2c21c614ff,0.287864,0.288174,0,0,0
