backend,executor,solver_p,preconditioner,resolution,processes,run_time,success,number_of_iterations
GKO,omp,CG,none,16,4,0.428196,1,1409
GKO,omp,CG,none,16,4,0.41571,1,1409
GKO,omp,CG,none,16,4,0.418462,1,1409
GKO,omp,CG,none,16,4,0.415807,1,1409
GKO,omp,CG,none,16,4,0.41749,1,1409
GKO,omp,CG,none,16,4,0.419037,1,1409
GKO,omp,CG,none,16,4,0.417688,1,1409
GKO,omp,CG,none,16,4,0.416736,1,1409
GKO,omp,CG,none,16,4,0.433748,1,1409
GKO,omp,CG,none,16,4,0.421154,1,1409
GKO,omp,CG,none,16,4,0.417198,1,1409
GKO,omp,CG,none,16,4,0.413954,1,1409
GKO,omp,CG,none,16,4,0.420978,1,1409
GKO,omp,CG,none,16,4,0.416008,1,1409
GKO,omp,CG,none,16,4,0.416933,1,1409
GKO,omp,CG,none,16,4,0.415844,1,1409
GKO,omp,CG,none,16,4,0.418954,1,1409
GKO,omp,CG,none,16,4,0.420675,1,1409
GKO,omp,CG,none,16,4,0.413711,1,1409
GKO,omp,CG,none,16,4,0.415887,1,1409
GKO,omp,CG,none,16,4,0.413723,1,1409
GKO,omp,CG,none,16,4,0.416738,1,1409
GKO,omp,CG,none,16,4,0.419838,1,1409
GKO,omp,CG,none,16,4,0.413249,1,1409
GKO,omp,CG,none,16,4,0.421363,1,1409
GKO,omp,CG,none,16,4,0.417519,1,1409
GKO,omp,CG,none,16,4,0.418819,1,1409
GKO,omp,CG,none,16,4,0.422603,1,1409
GKO,omp,CG,none,16,4,0.41527,1,1409
GKO,omp,CG,none,16,4,0.417395,1,1409
GKO,omp,CG,none,16,4,0.417324,1,1409
GKO,omp,CG,none,16,4,0.417822,1,1409
GKO,omp,CG,none,16,4,0.419592,1,1409
GKO,omp,CG,none,16,4,0.414496,1,1409
GKO,omp,CG,none,16,4,0.421439,1,1409
GKO,omp,CG,none,16,4,0.414973,1,1409
GKO,omp,CG,none,16,4,0.416018,1,1409
GKO,omp,CG,none,16,4,0.417425,1,1409
GKO,omp,CG,none,16,4,0.416161,1,1409
GKO,omp,CG,none,16,4,0.41748,1,1409
GKO,omp,CG,none,16,4,0.418342,1,1409
GKO,omp,CG,none,16,4,0.416948,1,1409
GKO,omp,CG,none,16,4,0.418657,1,1409
GKO,omp,CG,none,16,4,0.415296,1,1409
GKO,omp,CG,none,16,4,0.416979,1,1409
GKO,omp,CG,none,16,4,0.417795,1,1409
GKO,omp,CG,none,16,4,0.421847,1,1409
GKO,omp,CG,none,16,4,0.418213,1,1409
GKO,omp,CG,none,16,4,0.419016,1,1409
GKO,omp,CG,none,16,4,0.418802,1,1409
GKO,omp,CG,none,16,4,0.419982,1,1409
GKO,omp,CG,none,16,4,0.416175,1,1409
GKO,omp,CG,none,16,4,0.417935,1,1409
GKO,omp,CG,none,16,4,0.416348,1,1409
GKO,omp,CG,none,16,4,0.419646,1,1409
GKO,omp,CG,none,16,4,0.421867,1,1409
GKO,omp,CG,none,16,4,0.420938,1,1409
GKO,omp,CG,none,16,4,0.423333,1,1409
GKO,omp,CG,none,16,4,0.418934,1,1409
GKO,omp,CG,none,16,4,0.422566,1,1409
GKO,omp,CG,none,16,4,0.413922,1,1409
GKO,omp,CG,none,16,4,0.414539,1,1409
GKO,omp,CG,none,16,4,0.416354,1,1409
GKO,omp,CG,none,16,4,0.429195,1,1409
GKO,omp,CG,none,16,4,0.413664,1,1409
GKO,omp,CG,none,16,4,0.418588,1,1409
GKO,omp,CG,none,16,4,0.415586,1,1409
GKO,omp,CG,none,16,4,0.420338,1,1409
GKO,omp,CG,none,16,4,0.416534,1,1409
GKO,omp,CG,none,16,4,0.414512,1,1409
GKO,omp,CG,none,16,4,0.418698,1,1409
GKO,omp,CG,none,16,4,0.41913,1,1409
GKO,omp,CG,none,16,4,0.417575,1,1409
GKO,omp,CG,none,16,4,0.41357,1,1409
GKO,omp,CG,none,16,4,0.413973,1,1409
GKO,omp,CG,none,16,4,0.420179,1,1409
GKO,omp,CG,none,16,4,0.416458,1,1409
GKO,omp,CG,none,16,4,0.415691,1,1409
GKO,omp,CG,none,16,4,0.41781,1,1409
GKO,omp,CG,none,16,4,0.415027,1,1409
GKO,omp,CG,none,16,4,0.416673,1,1409
GKO,omp,CG,none,16,4,0.418423,1,1409
GKO,omp,CG,none,16,4,0.421903,1,1409
GKO,omp,CG,none,16,4,0.412887,1,1409
GKO,omp,CG,none,16,8,0.422474,1,1409
GKO,omp,CG,none,16,8,0.416651,1,1409
GKO,omp,CG,none,16,8,0.413583,1,1409
GKO,omp,CG,none,16,8,0.411345,1,1409
GKO,omp,CG,none,16,8,0.424307,1,1409
GKO,omp,CG,none,16,8,0.412718,1,1409
GKO,omp,CG,none,16,8,0.419916,1,1409
GKO,omp,CG,none,16,8,0.416102,1,1409
GKO,omp,CG,none,16,8,0.418296,1,1409
GKO,omp,CG,none,16,8,0.413501,1,1409
GKO,omp,CG,none,16,8,0.418462,1,1409
GKO,omp,CG,none,16,8,0.414025,1,1409
GKO,omp,CG,none,16,8,0.413411,1,1409
GKO,omp,CG,none,16,8,0.414356,1,1409
GKO,omp,CG,none,16,8,0.413986,1,1409
GKO,omp,CG,none,16,8,0.415683,1,1409
GKO,omp,CG,none,16,8,0.413726,1,1409
GKO,omp,CG,none,16,8,0.41664,1,1409
GKO,omp,CG,none,16,8,0.411767,1,1409
GKO,omp,CG,none,16,8,0.411789,1,1409
GKO,omp,CG,none,16,8,0.415934,1,1409
GKO,omp,CG,none,16,8,0.412063,1,1409
GKO,omp,CG,none,16,8,0.419961,1,1409
GKO,omp,CG,none,16,8,0.421302,1,1409
GKO,omp,CG,none,16,8,0.412557,1,1409
GKO,omp,CG,none,16,8,0.414782,1,1409
GKO,omp,CG,none,16,8,0.418521,1,1409
GKO,omp,CG,none,16,8,0.421431,1,1409
GKO,omp,CG,none,16,8,0.421132,1,1409
GKO,omp,CG,none,16,8,0.416916,1,1409
GKO,omp,CG,none,16,8,0.412863,1,1409
GKO,omp,CG,none,16,8,0.411085,1,1409
GKO,omp,CG,none,16,8,0.411661,1,1409
GKO,omp,CG,none,16,8,0.415084,1,1409
GKO,omp,CG,none,16,8,0.412566,1,1409
GKO,omp,CG,none,16,8,0.414057,1,1409
GKO,omp,CG,none,16,8,0.41832,1,1409
GKO,omp,CG,none,16,8,0.41877,1,1409
GKO,omp,CG,none,16,8,0.41346,1,1409
GKO,omp,CG,none,16,8,0.41691,1,1409
GKO,omp,CG,none,16,8,0.419733,1,1409
GKO,omp,CG,none,16,8,0.418856,1,1409
GKO,omp,CG,none,16,8,0.414386,1,1409
GKO,omp,CG,none,16,8,0.421705,1,1409
GKO,omp,CG,none,16,8,0.420332,1,1409
GKO,omp,CG,none,16,8,0.418849,1,1409
GKO,omp,CG,none,16,8,0.412833,1,1409
GKO,omp,CG,none,16,8,0.419035,1,1409
GKO,omp,CG,none,16,8,0.415446,1,1409
GKO,omp,CG,none,16,8,0.410781,1,1409
GKO,omp,CG,none,16,8,0.419195,1,1409
GKO,omp,CG,none,16,8,0.423489,1,1409
GKO,omp,CG,none,16,8,0.412806,1,1409
GKO,omp,CG,none,16,8,0.41185,1,1409
GKO,omp,CG,none,16,8,0.414229,1,1409
GKO,omp,CG,none,16,8,0.410327,1,1409
GKO,omp,CG,none,16,8,0.413734,1,1409
GKO,omp,CG,none,16,8,0.416513,1,1409
GKO,omp,CG,none,16,8,0.409878,1,1409
GKO,omp,CG,none,16,8,0.423479,1,1409
GKO,omp,CG,none,16,8,0.412844,1,1409
GKO,omp,CG,none,16,8,0.413034,1,1409
GKO,omp,CG,none,16,8,0.421191,1,1409
GKO,omp,CG,none,16,8,0.411837,1,1409
GKO,omp,CG,none,16,8,0.41769,1,1409
GKO,omp,CG,none,16,8,0.427191,1,1409
GKO,omp,CG,none,16,8,0.415158,1,1409
GKO,omp,CG,none,16,8,0.414345,1,1409
GKO,omp,CG,none,16,8,0.422117,1,1409
GKO,omp,CG,none,16,8,0.414743,1,1409
GKO,omp,CG,none,16,8,0.415461,1,1409
GKO,omp,CG,none,16,8,0.413942,1,1409
GKO,omp,CG,none,16,8,0.40668,1,1409
GKO,omp,CG,none,16,8,0.410133,1,1409
GKO,omp,CG,none,16,8,0.415638,1,1409
GKO,omp,CG,none,16,8,0.411874,1,1409
GKO,omp,CG,none,16,8,0.421579,1,1409
GKO,omp,CG,none,16,8,0.418735,1,1409
GKO,omp,CG,none,16,8,0.413406,1,1409
GKO,omp,CG,none,16,8,0.412832,1,1409
GKO,omp,CG,none,16,8,0.424011,1,1409
GKO,omp,CG,none,16,8,0.414859,1,1409
GKO,omp,CG,none,16,8,0.411871,1,1409
GKO,omp,CG,none,16,8,0.414631,1,1409
GKO,omp,CG,none,16,8,0.421762,1,1409
GKO,omp,CG,none,16,8,0.415055,1,1409
GKO,omp,CG,none,16,8,0.425116,1,1409
GKO,omp,CG,none,16,8,0.414762,1,1409
GKO,omp,CG,none,16,8,0.412854,1,1409
GKO,omp,CG,none,16,8,0.424113,1,1409
GKO,omp,CG,none,16,8,0.420201,1,1409
GKO,omp,CG,none,16,8,0.41347,1,1409
GKO,omp,CG,none,16,8,0.427981,1,1409
GKO,omp,CG,none,16,8,0.417022,1,1409
GKO,omp,CG,none,16,8,0.413725,1,1409
GKO,omp,CG,none,16,8,0.412011,1,1409
GKO,omp,CG,none,16,8,0.42041,1,1409
GKO,omp,CG,none,16,8,0.413559,1,1409
GKO,omp,CG,none,16,8,0.412865,1,1409
GKO,omp,CG,none,16,8,0.415064,1,1409
GKO,omp,CG,none,16,8,0.41818,1,1409
GKO,omp,CG,none,16,8,0.411053,1,1409
GKO,omp,CG,none,16,8,0.414874,1,1409
GKO,omp,CG,none,16,8,0.423607,1,1409
GKO,omp,CG,none,16,8,0.418852,1,1409
GKO,omp,CG,none,16,8,0.409769,1,1409
GKO,omp,CG,none,16,8,0.423473,1,1409
GKO,omp,CG,none,16,8,0.416854,1,1409
GKO,omp,CG,none,16,8,0.421771,1,1409
GKO,omp,CG,none,16,8,0.421778,1,1409
GKO,omp,CG,none,16,8,0.413973,1,1409
GKO,omp,CG,none,16,8,0.411196,1,1409
GKO,omp,CG,none,16,8,0.43442,1,1409
GKO,omp,CG,none,16,8,0.417964,1,1409
GKO,omp,CG,none,16,8,0.410128,1,1409
GKO,omp,CG,none,16,8,0.428302,1,1409
GKO,omp,CG,none,16,8,0.425161,1,1409
GKO,omp,CG,none,16,8,0.427362,1,1409
GKO,omp,CG,none,16,8,0.421405,1,1409
GKO,omp,CG,none,16,8,0.414824,1,1409
GKO,omp,CG,none,16,8,0.415144,1,1409
GKO,omp,CG,none,16,8,0.415598,1,1409
GKO,omp,CG,none,16,8,0.417623,1,1409
GKO,omp,CG,none,16,8,0.410573,1,1409
GKO,omp,CG,none,16,8,0.412856,1,1409
GKO,omp,CG,none,16,8,0.416929,1,1409
GKO,omp,CG,none,16,8,0.413915,1,1409
GKO,omp,CG,none,16,8,0.416209,1,1409
GKO,omp,CG,none,16,8,0.413649,1,1409
GKO,omp,CG,none,16,8,0.467524,1,1409
GKO,omp,CG,none,16,8,0.41803,1,1409
GKO,omp,CG,none,16,8,0.433083,1,1409
GKO,omp,CG,none,16,8,0.419071,1,1409
GKO,omp,CG,none,16,8,0.410063,1,1409
GKO,omp,CG,none,16,8,0.416692,1,1409
GKO,omp,CG,none,16,8,0.414526,1,1409
GKO,omp,CG,none,16,8,0.41838,1,1409
GKO,omp,CG,none,16,8,0.412631,1,1409
GKO,omp,CG,none,16,8,0.413064,1,1409
GKO,omp,CG,none,16,8,0.411994,1,1409
GKO,omp,CG,none,16,8,0.414578,1,1409
GKO,omp,CG,none,16,8,0.415418,1,1409
GKO,omp,CG,none,16,8,0.415327,1,1409
GKO,omp,CG,none,16,8,0.413211,1,1409
GKO,omp,CG,none,16,16,0.488377,1,1409
GKO,omp,CG,none,16,16,0.437881,1,1409
GKO,omp,CG,none,16,16,0.474539,1,1409
GKO,omp,CG,none,16,16,0.473457,1,1409
GKO,omp,CG,none,16,16,0.486598,1,1409
GKO,omp,CG,none,16,16,0.492497,1,1409
GKO,omp,CG,none,16,16,0.477402,1,1409
GKO,omp,CG,none,16,16,0.442185,1,1409
GKO,omp,CG,none,16,16,0.45083,1,1409
GKO,omp,CG,none,16,16,0.468285,1,1409
GKO,omp,CG,none,16,16,0.467752,1,1409
GKO,omp,CG,none,16,16,0.475405,1,1409
GKO,omp,CG,none,16,16,0.488425,1,1409
GKO,omp,CG,none,16,16,0.514763,1,1409
GKO,omp,CG,none,16,16,0.464485,1,1409
GKO,omp,CG,none,16,16,0.493254,1,1409
GKO,omp,CG,none,16,16,0.451634,1,1409
GKO,omp,CG,none,16,16,0.48851,1,1409
GKO,omp,CG,none,16,16,0.443947,1,1409
GKO,omp,CG,none,16,16,0.479566,1,1409
GKO,omp,CG,none,16,16,0.477299,1,1409
GKO,omp,CG,none,16,16,0.470071,1,1409
GKO,omp,CG,none,16,16,0.44487,1,1409
GKO,omp,CG,none,16,16,0.447513,1,1409
GKO,omp,CG,none,16,16,0.463828,1,1409
GKO,omp,CG,none,16,16,0.470315,1,1409
GKO,omp,CG,none,16,16,0.441388,1,1409
GKO,omp,CG,none,16,16,0.519152,1,1409
GKO,omp,CG,none,16,16,0.448391,1,1409
GKO,omp,CG,none,16,16,0.512598,1,1409
GKO,omp,CG,none,16,16,0.471939,1,1409
GKO,omp,CG,none,16,16,0.448586,1,1409
GKO,omp,CG,none,16,16,0.498569,1,1409
GKO,omp,CG,none,16,16,0.481024,1,1409
GKO,omp,CG,none,16,16,0.478633,1,1409
GKO,omp,CG,none,16,16,0.528345,1,1409
GKO,omp,CG,none,16,16,0.45087,1,1409
GKO,omp,CG,none,16,16,0.468011,1,1409
GKO,omp,CG,none,16,16,0.479112,1,1409
GKO,omp,CG,none,16,16,0.455842,1,1409
GKO,omp,CG,none,16,16,0.447408,1,1409
GKO,omp,CG,none,16,16,0.451579,1,1409
GKO,omp,CG,none,16,16,0.473118,1,1409
GKO,omp,CG,none,16,16,0.470318,1,1409
GKO,omp,CG,none,16,16,0.482094,1,1409
GKO,omp,CG,none,16,16,0.472632,1,1409
GKO,omp,CG,none,16,16,0.474746,1,1409
GKO,omp,CG,none,16,16,0.519512,1,1409
GKO,omp,CG,none,16,16,0.470328,1,1409
GKO,omp,CG,none,16,16,0.472962,1,1409
GKO,omp,CG,none,16,16,0.487734,1,1409
GKO,omp,CG,none,16,16,0.478476,1,1409
GKO,omp,CG,none,16,16,0.487657,1,1409
GKO,omp,CG,none,16,16,0.474116,1,1409
GKO,omp,CG,none,16,16,0.523107,1,1409
GKO,omp,CG,none,16,16,0.470598,1,1409
GKO,omp,CG,none,16,16,0.520326,1,1409
GKO,omp,CG,none,16,16,0.47968,1,1409
GKO,omp,CG,none,16,16,0.470136,1,1409
GKO,omp,CG,none,16,16,0.479133,1,1409
GKO,omp,CG,none,16,16,0.442157,1,1409
GKO,omp,CG,none,16,16,0.443724,1,1409
GKO,omp,CG,none,16,16,0.526787,1,1409
GKO,omp,CG,none,16,16,0.479101,1,1409
GKO,omp,CG,none,16,16,0.475387,1,1409
GKO,omp,CG,none,16,16,0.44864,1,1409
GKO,omp,CG,none,16,16,0.454192,1,1409
GKO,omp,CG,none,16,16,0.476115,1,1409
GKO,omp,CG,none,16,16,0.51051,1,1409
GKO,omp,CG,none,16,16,0.467759,1,1409
GKO,omp,CG,none,16,16,0.500122,1,1409
GKO,omp,CG,none,16,16,0.471934,1,1409
GKO,omp,CG,none,16,16,0.4509,1,1409
GKO,omp,CG,none,16,16,0.456998,1,1409
GKO,omp,CG,none,16,16,0.472858,1,1409
GKO,omp,CG,none,16,16,0.477627,1,1409
GKO,omp,CG,none,16,16,0.474309,1,1409
GKO,omp,CG,none,16,16,0.506345,1,1409
GKO,omp,CG,none,16,16,0.485536,1,1409
GKO,omp,CG,none,16,16,0.471685,1,1409
GKO,omp,CG,none,16,16,0.442949,1,1409
GKO,omp,CG,none,16,16,0.441896,1,1409
GKO,omp,CG,none,16,16,0.475347,1,1409
GKO,omp,CG,none,16,16,0.451893,1,1409
GKO,omp,CG,none,16,16,0.44956,1,1409
GKO,omp,CG,none,16,16,0.470487,1,1409
GKO,omp,CG,none,16,16,0.441183,1,1409
GKO,omp,CG,none,16,16,0.468445,1,1409
GKO,omp,CG,none,16,16,0.442785,1,1409
GKO,omp,CG,none,16,16,0.513992,1,1409
GKO,omp,CG,none,16,16,0.445552,1,1409
GKO,omp,CG,none,16,16,0.488313,1,1409
GKO,omp,CG,none,16,16,0.467284,1,1409
GKO,omp,CG,none,16,16,0.477329,1,1409
GKO,omp,CG,none,16,16,0.492973,1,1409
GKO,omp,CG,none,16,16,0.456405,1,1409
GKO,omp,CG,none,16,16,0.444248,1,1409
GKO,omp,CG,none,16,16,0.495219,1,1409
GKO,omp,CG,none,16,16,0.486266,1,1409
GKO,omp,CG,none,16,16,0.44306,1,1409
GKO,omp,CG,none,16,16,0.481523,1,1409
GKO,omp,CG,none,16,16,0.479927,1,1409
GKO,omp,CG,none,16,16,0.478134,1,1409
GKO,omp,CG,none,16,16,0.470244,1,1409
GKO,omp,CG,none,16,16,0.470793,1,1409
GKO,omp,CG,none,16,16,0.442713,1,1409
GKO,omp,CG,none,16,16,0.474262,1,1409
GKO,omp,CG,none,16,16,0.50522,1,1409
GKO,omp,CG,none,16,16,0.487052,1,1409
GKO,omp,CG,none,16,16,0.474449,1,1409
GKO,omp,CG,none,16,16,0.461103,1,1409
GKO,omp,CG,none,16,16,0.505271,1,1409
GKO,omp,CG,none,16,16,0.526048,1,1409
GKO,omp,CG,none,16,16,0.502582,1,1409
GKO,omp,CG,none,16,16,0.517942,1,1409
GKO,omp,CG,none,16,16,0.512058,1,1409
GKO,omp,CG,none,16,16,0.490362,1,1409
GKO,omp,CG,none,16,16,0.473754,1,1409
GKO,omp,CG,none,16,16,0.473047,1,1409
GKO,omp,CG,none,16,16,0.491978,1,1409
GKO,omp,CG,none,16,16,0.456722,1,1409
GKO,omp,CG,none,16,16,0.437707,1,1409
GKO,omp,CG,none,16,16,0.44067,1,1409
GKO,omp,CG,none,16,16,0.460493,1,1409
GKO,omp,CG,none,16,16,0.438701,1,1409
GKO,omp,CG,none,16,16,0.492016,1,1409
GKO,omp,CG,none,16,16,0.458514,1,1409
GKO,omp,CG,none,16,32,0.586942,1,1409
GKO,omp,CG,none,16,32,0.564506,1,1409
GKO,omp,CG,none,16,32,0.607507,1,1409
GKO,omp,CG,none,16,32,0.623766,1,1409
GKO,omp,CG,none,16,32,0.604463,1,1409
GKO,omp,CG,none,16,32,0.593076,1,1409
GKO,omp,CG,none,16,32,0.603317,1,1409
GKO,omp,CG,none,16,32,0.599714,1,1409
GKO,omp,CG,none,16,32,0.60059,1,1409
GKO,omp,CG,none,16,32,0.626272,1,1409
GKO,omp,CG,none,16,32,0.623538,1,1409
GKO,omp,CG,none,16,32,0.594967,1,1409
GKO,omp,CG,none,16,32,0.58577,1,1409
GKO,omp,BiCGStab,none,16,8,0.509269,1,1054
GKO,omp,BiCGStab,none,16,8,0.486315,1,1054
GKO,omp,BiCGStab,none,16,8,0.478429,1,1054
GKO,omp,BiCGStab,none,16,8,0.474108,1,1054
GKO,omp,BiCGStab,none,16,8,0.468952,1,1054
GKO,omp,BiCGStab,none,16,8,0.472647,1,1054
GKO,omp,BiCGStab,none,16,8,0.482199,1,1054
GKO,omp,BiCGStab,none,16,8,0.472888,1,1054
GKO,omp,BiCGStab,none,16,8,0.472059,1,1054
GKO,omp,BiCGStab,none,16,8,0.474249,1,1054
GKO,omp,BiCGStab,none,16,8,0.470562,1,1054
GKO,omp,BiCGStab,none,16,8,0.479657,1,1054
GKO,omp,BiCGStab,none,16,8,0.469435,1,1054
GKO,omp,BiCGStab,none,16,8,0.476048,1,1054
GKO,omp,BiCGStab,none,16,8,0.47643,1,1054
GKO,omp,BiCGStab,none,16,8,0.477665,1,1054
GKO,omp,BiCGStab,none,16,8,0.475304,1,1054
GKO,omp,BiCGStab,none,16,8,0.479969,1,1054
GKO,omp,BiCGStab,none,16,8,0.472895,1,1054
GKO,omp,BiCGStab,none,16,8,0.480732,1,1054
GKO,omp,BiCGStab,none,16,8,0.48176,1,1054
GKO,omp,BiCGStab,none,16,8,0.473324,1,1054
GKO,omp,BiCGStab,none,16,8,0.477262,1,1054
GKO,omp,BiCGStab,none,16,8,0.476199,1,1054
GKO,omp,BiCGStab,none,16,8,0.473088,1,1054
GKO,omp,BiCGStab,none,16,8,0.484543,1,1054
GKO,omp,BiCGStab,none,16,8,0.479217,1,1054
GKO,omp,BiCGStab,none,16,8,0.481585,1,1054
GKO,omp,BiCGStab,none,16,8,0.479122,1,1054
GKO,omp,BiCGStab,none,16,8,0.479809,1,1054
GKO,omp,BiCGStab,none,16,8,0.474686,1,1054
GKO,omp,BiCGStab,none,16,8,0.477138,1,1054
GKO,omp,BiCGStab,none,16,8,0.477708,1,1054
GKO,omp,BiCGStab,none,16,8,0.482061,1,1054
GKO,omp,BiCGStab,none,16,8,0.474816,1,1054
GKO,omp,BiCGStab,none,16,8,0.492796,1,1054
GKO,omp,BiCGStab,none,16,8,0.476595,1,1054
GKO,omp,BiCGStab,none,16,8,0.472601,1,1054
GKO,omp,BiCGStab,none,16,8,0.477236,1,1054
GKO,omp,BiCGStab,none,16,8,0.481293,1,1054
GKO,omp,BiCGStab,none,16,8,0.48025,1,1054
GKO,omp,BiCGStab,none,16,8,0.483632,1,1054
GKO,omp,BiCGStab,none,16,8,0.477708,1,1054
GKO,omp,BiCGStab,none,16,8,0.475329,1,1054
GKO,omp,BiCGStab,none,16,8,0.473234,1,1054
GKO,omp,BiCGStab,none,16,8,0.475989,1,1054
GKO,omp,BiCGStab,none,16,8,0.472062,1,1054
GKO,omp,BiCGStab,none,16,8,0.48252,1,1054
GKO,omp,BiCGStab,none,16,8,0.4748,1,1054
GKO,omp,BiCGStab,none,16,8,0.470985,1,1054
GKO,omp,BiCGStab,none,16,8,0.478989,1,1054
GKO,omp,BiCGStab,none,16,8,0.472874,1,1054
GKO,omp,BiCGStab,none,16,8,0.470369,1,1054
GKO,omp,BiCGStab,none,16,8,0.476958,1,1054
GKO,omp,BiCGStab,none,16,8,0.471057,1,1054
GKO,omp,BiCGStab,none,16,8,0.475128,1,1054
GKO,omp,BiCGStab,none,16,8,0.473101,1,1054
GKO,omp,BiCGStab,none,16,8,0.487774,1,1054
GKO,omp,BiCGStab,none,16,8,0.474457,1,1054
GKO,omp,BiCGStab,none,16,8,0.476338,1,1054
GKO,omp,BiCGStab,none,16,8,0.466839,1,1054
GKO,omp,BiCGStab,none,16,8,0.472234,1,1054
GKO,omp,BiCGStab,none,16,8,0.474547,1,1054
GKO,omp,BiCGStab,none,16,8,0.470613,1,1054
GKO,omp,BiCGStab,none,16,8,0.471183,1,1054
GKO,omp,BiCGStab,none,16,8,0.481197,1,1054
GKO,omp,BiCGStab,none,16,8,0.480514,1,1054
GKO,omp,BiCGStab,none,16,8,0.471698,1,1054
GKO,omp,BiCGStab,none,16,8,0.473622,1,1054
GKO,omp,BiCGStab,none,16,8,0.476044,1,1054
GKO,omp,BiCGStab,none,16,8,0.47779,1,1054
GKO,omp,BiCGStab,none,16,8,0.475685,1,1054
GKO,omp,BiCGStab,none,16,8,0.472457,1,1054
GKO,omp,BiCGStab,none,16,8,0.475854,1,1054
GKO,omp,BiCGStab,none,16,8,0.476458,1,1054
GKO,omp,BiCGStab,none,16,8,0.483971,1,1054
GKO,omp,BiCGStab,none,16,8,0.491401,1,1054
GKO,omp,BiCGStab,none,16,8,0.483585,1,1054
GKO,omp,BiCGStab,none,16,8,0.471073,1,1054
GKO,omp,BiCGStab,none,16,8,0.490656,1,1054
GKO,omp,BiCGStab,none,16,8,0.484602,1,1054
GKO,omp,BiCGStab,none,16,8,0.482279,1,1054
GKO,omp,BiCGStab,none,16,8,0.475037,1,1054
GKO,omp,BiCGStab,none,16,8,0.478754,1,1054
GKO,omp,BiCGStab,none,16,8,0.478095,1,1054
GKO,omp,BiCGStab,none,16,8,0.47227,1,1054
GKO,omp,BiCGStab,none,16,8,0.471253,1,1054
GKO,omp,BiCGStab,none,16,8,0.47025,1,1054
GKO,omp,BiCGStab,none,16,8,0.472721,1,1054
GKO,omp,BiCGStab,none,16,8,0.46964,1,1054
GKO,omp,BiCGStab,none,16,8,0.483131,1,1054
GKO,omp,BiCGStab,none,16,8,0.473876,1,1054
GKO,omp,BiCGStab,none,16,8,0.471758,1,1054
GKO,omp,BiCGStab,none,16,8,0.468833,1,1054
GKO,omp,BiCGStab,none,16,8,0.468597,1,1054
GKO,omp,BiCGStab,none,16,8,0.474136,1,1054
GKO,omp,BiCGStab,none,16,8,0.474364,1,1054
GKO,omp,BiCGStab,none,16,8,0.47721,1,1054
GKO,omp,BiCGStab,none,16,8,0.475601,1,1054
GKO,omp,BiCGStab,none,16,8,0.473954,1,1054
GKO,omp,BiCGStab,none,16,8,0.482235,1,1054
GKO,omp,BiCGStab,none,16,8,0.489588,1,1054
GKO,omp,BiCGStab,none,16,8,0.472706,1,1054
GKO,omp,BiCGStab,none,16,8,0.472408,1,1054
GKO,omp,BiCGStab,none,16,8,0.470752,1,1054
GKO,omp,BiCGStab,none,16,8,0.477927,1,1054
GKO,omp,BiCGStab,none,16,8,0.479629,1,1054
GKO,omp,BiCGStab,none,16,8,0.472326,1,1054
GKO,omp,BiCGStab,none,16,8,0.476755,1,1054
GKO,omp,BiCGStab,none,16,8,0.472277,1,1054
GKO,omp,BiCGStab,none,16,8,0.472961,1,1054
GKO,omp,BiCGStab,none,16,8,0.473328,1,1054
GKO,omp,BiCGStab,none,16,8,0.480512,1,1054
GKO,omp,BiCGStab,none,16,8,0.476644,1,1054
GKO,omp,BiCGStab,none,16,8,0.471387,1,1054
GKO,omp,BiCGStab,none,16,8,0.479625,1,1054
GKO,omp,BiCGStab,none,16,8,0.481807,1,1054
GKO,omp,BiCGStab,none,16,8,0.473612,1,1054
GKO,omp,BiCGStab,none,16,8,0.483762,1,1054
GKO,omp,BiCGStab,none,16,8,0.482784,1,1054
GKO,omp,BiCGStab,none,16,8,0.488346,1,1054
GKO,omp,BiCGStab,none,16,8,0.478121,1,1054
GKO,omp,BiCGStab,none,16,8,0.475655,1,1054
GKO,omp,BiCGStab,none,16,8,0.478524,1,1054
GKO,omp,BiCGStab,none,16,8,0.471947,1,1054
GKO,omp,BiCGStab,none,16,8,0.479602,1,1054
GKO,omp,BiCGStab,none,16,16,0.548107,1,1054
GKO,omp,BiCGStab,none,16,16,0.510457,1,1054
GKO,omp,BiCGStab,none,16,16,0.53816,1,1054
GKO,omp,BiCGStab,none,16,16,0.560278,1,1054
GKO,omp,BiCGStab,none,16,16,0.561456,1,1054
GKO,omp,BiCGStab,none,16,16,0.537186,1,1054
GKO,omp,BiCGStab,none,16,16,0.60474,1,1054
GKO,omp,BiCGStab,none,16,16,0.545985,1,1054
GKO,omp,BiCGStab,none,16,16,0.503694,1,1054
GKO,omp,BiCGStab,none,16,16,0.549983,1,1054
GKO,omp,BiCGStab,none,16,16,0.560794,1,1054
GKO,omp,BiCGStab,none,16,16,0.537775,1,1054
GKO,omp,BiCGStab,none,16,16,0.582944,1,1054
GKO,omp,BiCGStab,none,16,16,0.537171,1,1054
GKO,omp,BiCGStab,none,16,16,0.561336,1,1054
GKO,omp,BiCGStab,none,16,16,0.566364,1,1054
GKO,omp,BiCGStab,none,16,16,0.54199,1,1054
GKO,omp,BiCGStab,none,16,16,0.547515,1,1054
GKO,omp,BiCGStab,none,16,16,0.547213,1,1054
GKO,omp,BiCGStab,none,16,16,0.569824,1,1054
