backend,executor,solver_p,solver_U,preconditioner,resolution,processes,run_time,success,number_of_iterations
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.480814,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.473346,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.479419,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.475759,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.474581,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.476436,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.484386,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.469584,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.469809,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.476004,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.484494,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.486154,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.47604,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.468547,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.480491,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.48326,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.476694,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.485786,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.475302,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.476965,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.474448,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.475519,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.487678,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.479119,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.47518,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.480091,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.474362,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.476347,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.483196,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.477637,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.47109,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.48729,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.481814,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.490893,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.491685,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.493278,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.471345,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.486523,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.487682,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.471767,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.472773,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.475392,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.481528,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.469395,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.482024,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.471316,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.485984,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.4824,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.488224,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.475741,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.484409,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.479931,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.478209,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.474748,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.47116,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.47762,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.469105,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.489646,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.483492,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.4738,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.475646,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.483237,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.483333,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.476155,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.470349,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.48441,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.491066,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.471755,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.470389,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.470358,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.475733,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,8,0.489428,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.542871,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.54296,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.510579,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.578347,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.553179,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.538943,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.542718,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.589704,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.542407,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.547964,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.591945,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.541665,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.574893,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.557807,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.575717,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.517168,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.554551,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.54487,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.55325,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.543308,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.549911,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.548408,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.556586,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.581107,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.511778,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.568092,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.602296,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.539771,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.540854,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.545626,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.514245,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.588606,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.596615,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.517909,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.544839,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.511477,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.549678,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.516582,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.545919,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.54843,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.511254,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.592795,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.599191,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.604697,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.561073,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.518329,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.55979,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.58772,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.53961,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.550037,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.554924,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.511038,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.520929,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.502381,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.583773,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.508687,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.571343,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.578738,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.538644,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.53805,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.562497,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.589062,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.591825,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.539153,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.597372,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.541227,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.502814,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.58645,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.553918,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.537501,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.539215,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.540395,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.502683,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.524295,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.526061,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.55836,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.553348,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.553522,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.553592,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.505793,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.545462,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.538841,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.537318,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.546657,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.532862,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.552714,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.510383,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.543372,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.513009,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.543773,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.575505,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.513773,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.533818,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.554772,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.596067,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.547213,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.536511,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.548895,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.537336,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.579282,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.509098,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.539748,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.576335,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.589757,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.523386,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.523672,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.507149,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.583111,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.527372,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,16,0.563706,1,1064
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.67498,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.663816,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.767658,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.616818,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.729385,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.750565,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.720978,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.733634,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.652623,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.613433,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.622378,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.595165,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.732679,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.729919,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.735998,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.630683,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.748251,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.616296,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.709292,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.663776,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.66954,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.651543,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.668535,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.744408,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.691425,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.768724,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.734718,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.729579,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.767923,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.649238,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.71262,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.706938,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.741153,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.736555,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.720171,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.727959,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.734982,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.749349,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.721682,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.72264,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.789367,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.732666,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.722769,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.646254,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.774567,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.768314,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.753389,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.725831,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.711051,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.719742,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.685331,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.711702,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.772323,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.712405,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.771082,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.690953,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.714161,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.71864,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.656992,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.654499,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.707925,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.715582,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.736153,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.744355,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.693208,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.700214,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.766756,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.761396,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.722287,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.790494,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.716948,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.716595,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.643183,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.716338,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.612652,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.748434,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.723985,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.76532,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.733481,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.724493,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.701967,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.708882,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.790363,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.711802,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,32,0.739567,1,1055
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.981713,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.021093,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.977393,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.014086,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.017234,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.022369,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.025008,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.014767,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.010736,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.998195,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.977232,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.01232,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.126308,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.046395,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.040614,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.939117,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.983715,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.99794,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.99992,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.948828,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.989788,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.897515,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.979087,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.95605,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.03396,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.929273,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.023835,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.030051,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.939006,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.022599,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.025263,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.975078,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.968069,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.968369,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.954823,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.074099,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.04618,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.967939,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.997729,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.002267,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.986338,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.003082,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.006151,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.06823,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.967556,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.991652,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.981732,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.928329,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.098049,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.978329,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.944056,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.006549,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.98679,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.003918,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.01941,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.0193,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.964288,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.923319,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,1.038331,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.926613,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,64,0.938789,1,1053
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.059908,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.049171,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.952462,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.995587,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.939824,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.939248,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.063335,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.968582,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.040601,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.067063,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.98288,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.952037,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.020522,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.005589,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.042193,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.958938,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.051381,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.015764,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.04159,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.963484,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.098691,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.951598,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.994234,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.090186,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.964189,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.013378,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.01313,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.960884,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.036021,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.972129,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.98419,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.047106,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.040958,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.960704,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.027858,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.025198,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.001786,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.911743,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.061876,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.986512,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.004173,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.964738,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.012626,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.964471,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.970829,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.978211,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.039498,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,1.081565,1,1061
GKO,omp,BiCGStab,BiCGStab,none,16,None,0.943425,1,1061
