backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.0'}
GKO,omp,CG,none,75,32,1.670305,41.55743,5199
GKO,omp,CG,none,75,32,1.670305,41.759701,5199
GKO,omp,CG,none,75,32,1.670305,41.273663,5199
GKO,omp,CG,none,75,32,1.670305,41.074573,5199
GKO,omp,CG,none,75,32,1.670305,41.794912,5199
GKO,omp,CG,none,75,64,1.669187,45.479911,5199
GKO,omp,CG,none,75,64,1.669187,47.529034,5199
GKO,omp,CG,none,75,64,1.669187,46.840724,5199
GKO,omp,CG,none,75,64,1.669187,48.39501,5199
GKO,omp,CG,none,75,64,1.669187,46.335357,5199
GKO,omp,CG,none,100,1,3.590791,299.065938,6987
GKO,omp,CG,none,100,1,3.590791,303.020392,6987
GKO,omp,CG,none,100,1,3.590791,298.946466,6987
GKO,omp,CG,none,100,1,3.590791,302.383087,6987
GKO,omp,CG,none,100,1,3.590791,300.614163,6987
GKO,omp,CG,none,100,2,3.587382,192.862148,6987
GKO,omp,CG,none,100,2,3.587382,213.427226,6987
GKO,omp,CG,none,100,2,3.587382,217.358268,6987
GKO,omp,CG,none,100,2,3.587382,213.329036,6987
GKO,omp,CG,none,100,2,3.587382,216.986348,6987
GKO,omp,CG,none,100,4,3.605599,156.140117,6987
GKO,omp,CG,none,100,4,3.605599,154.073804,6987
GKO,omp,CG,none,100,4,3.605599,153.489615,6987
GKO,omp,CG,none,100,4,3.605599,152.825866,6987
GKO,omp,CG,none,100,4,3.605599,153.776127,6987
GKO,omp,CG,none,100,8,3.598448,130.598333,6987
GKO,omp,CG,none,100,8,3.598448,127.87834,6987
GKO,omp,CG,none,100,8,3.598448,129.214801,6987
GKO,omp,CG,none,100,8,3.598448,127.2671,6987
GKO,omp,CG,none,100,8,3.598448,128.11648,6987
GKO,omp,CG,none,100,16,3.592985,116.653801,6987
GKO,omp,CG,none,100,16,3.592985,118.524303,6987
GKO,omp,CG,none,100,16,3.592985,116.989641,6987
GKO,omp,CG,none,100,16,3.592985,115.365023,6987
GKO,omp,CG,none,100,16,3.592985,116.807787,6987
GKO,omp,CG,none,100,32,3.601186,125.529143,6987
GKO,omp,CG,none,100,32,3.601186,123.832147,6987
GKO,omp,CG,none,100,32,3.601186,124.905476,6987
GKO,omp,CG,none,100,32,3.601186,120.397597,6987
GKO,omp,CG,none,100,32,3.601186,125.42557,6987
GKO,omp,CG,none,100,64,3.665165,129.957408,6987
GKO,omp,CG,none,100,64,3.665165,134.477546,6987
GKO,omp,CG,none,100,64,3.665165,132.961665,6987
GKO,omp,CG,none,100,64,3.665165,128.378195,6987
GKO,omp,CG,none,100,64,3.665165,128.417932,6987
